"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"757"	"ENSG00000198246"	193.3561761424	-0.727487620505695	0.235334089153622	-3.09129724096539	0.00199284032590781	0.0880342350156182	"SLC29A3"
"758"	"ENSG00000198373"	735.743164633686	-0.53049320676508	0.178264608119064	-2.97587509019603	0.00292153831673521	0.10854443659431	"WWP2"
"759"	"ENSG00000198538"	485.509381254277	0.475791643373254	0.188863066680059	2.51924133043579	0.0117608018192474	0.230250707140213	"ZNF28"
"760"	"ENSG00000198625"	757.020637569628	-0.599581898753027	0.202988216855858	-2.95377686468762	0.00313910887390838	0.112787022903823	"MDM4"
"761"	"ENSG00000198712"	10267.1031225365	-0.793720302442366	0.273052197137914	-2.90684459148106	0.00365094531162938	0.120731946954644	"MT-CO2"
"762"	"ENSG00000198720"	128.181151030062	-0.733044132418323	0.233155500010491	-3.14401389795796	0.00166647524950167	0.0787593357806763	"ANKRD13B"
"763"	"ENSG00000198792"	682.999063756171	-0.813112521114832	0.225001302094253	-3.61381251373479	0.000301727281593262	0.0283117095246816	"TMEM184B"
"764"	"ENSG00000198804"	23503.3097229388	-0.810397030400257	0.278250099560887	-2.9124770545605	0.00358574543469959	0.11941647037063	"MT-CO1"
"765"	"ENSG00000198815"	828.04938976274	-0.669559501254437	0.247861004632988	-2.70135071164529	0.00690584752914721	0.17862106637261	"FOXJ3"
"766"	"ENSG00000198816"	58.496493459407	-0.699596883584826	0.290868949179538	-2.40519617359707	0.0161637863163638	0.271970514524682	"ZNF358"
"767"	"ENSG00000198833"	2823.85785737055	0.440050864673941	0.166452613104056	2.6437005491698	0.00820051695947621	0.195217862063086	"UBE2J1"
"768"	"ENSG00000198911"	2349.46364351729	-0.618534630489205	0.196569737077239	-3.14664220284408	0.00165156928668201	0.0787593357806763	"SREBF2"
"769"	"ENSG00000198938"	22197.6519064161	-1.06598675941987	0.277608341298661	-3.83989455948315	0.000123087163307025	0.016610648478483	"MT-CO3"
"770"	"ENSG00000203644"	100.655570274779	0.634770303800711	0.265891315129602	2.38732996409194	0.0169712514196854	0.279699278205199	""
"771"	"ENSG00000203780"	112.512303168916	-0.703192027336631	0.261828595291474	-2.68569606216548	0.00723788958745896	0.181841986210653	"FANK1"
"772"	"ENSG00000203950"	111.053353944925	-0.697297503112726	0.238604937579144	-2.92239343488622	0.00347352462259832	0.117752848834519	"RTL8A"
"773"	"ENSG00000204209"	1213.11418760816	-0.454028673892433	0.178946873163327	-2.5372260820564	0.0111734769995901	0.226655238319424	"DAXX"
"774"	"ENSG00000204231"	552.451611877631	-0.517669543867989	0.209786958099245	-2.46759640617455	0.0136023587750829	0.24908592885141	"RXRB"
"775"	"ENSG00000204310"	229.183309158069	-0.791051029302736	0.248680105139759	-3.18099845123582	0.00146768414250238	0.0731282157049151	"AGPAT1"
"776"	"ENSG00000204351"	589.385852950594	-0.665548819815194	0.191516921579428	-3.47514368091578	0.000510579797679964	0.0410218956198496	"SKIV2L"
"777"	"ENSG00000204366"	45.718739607862	-0.693731429568849	0.285263064155309	-2.43190064449126	0.0150198267736078	0.261625844410202	"ZBTB12"
"778"	"ENSG00000204394"	1769.99981369949	-0.632328259419226	0.239623683296962	-2.63883874381311	0.00831905417674455	0.196126167694634	"VARS"
"779"	"ENSG00000204463"	1035.54397732782	-0.566455357934541	0.172365186209174	-3.28636756872189	0.00101488482841793	0.0614961424497426	"BAG6"
"780"	"ENSG00000204469"	1025.93893232344	-0.828920007811722	0.26036363055511	-3.18370121834765	0.00145405013022563	0.072730795424321	"PRRC2A"
"781"	"ENSG00000204569"	695.996667883261	-0.859075199649734	0.218428816953912	-3.93297556444211	8.39007695792514e-05	0.0133153628758182	"PPP1R10"
"782"	"ENSG00000204580"	5586.57779574	-0.471218618907075	0.15698705697576	-3.001639931245	0.00268529591451759	0.102700721850349	"DDR1"
"783"	"ENSG00000204604"	902.215230983842	0.482445156769906	0.179113451453944	2.69351716944587	0.0070702503823107	0.180388679615219	"ZNF468"
"784"	"ENSG00000204673"	757.446054032354	-0.772308349627098	0.208739473874732	-3.69986728092729	0.000215712247530449	0.0244254496068171	"AKT1S1"
"785"	"ENSG00000204839"	655.427739690185	-0.501682956642834	0.208813019749933	-2.40254634142848	0.0162813715094531	0.273590889874536	"MROH6"
"786"	"ENSG00000205336"	656.225689687017	-0.543232959816395	0.203433994420661	-2.67031555548723	0.00757799925214722	0.186262295193791	"ADGRG1"
"787"	"ENSG00000205629"	402.247824986416	-1.06217866128592	0.230699968140478	-4.6041560813703	4.14141787128753e-06	0.0018357905770828	"LCMT1"
"788"	"ENSG00000206075"	23470.1132296391	0.502039340246438	0.191238118928304	2.62520538823463	0.00865967134041594	0.199277988607045	"SERPINB5"
"789"	"ENSG00000206527"	6643.27876281108	0.371105956026753	0.152543649736779	2.43278534810931	0.0149831803707174	0.261341633196163	"HACD2"
"790"	"ENSG00000211455"	1474.71734583949	0.411245921168432	0.167132983825324	2.46059103209835	0.0138708378421395	0.25078708925556	"STK38L"
"791"	"ENSG00000212747"	124.8484951505	-0.686496728817148	0.266903452935516	-2.57207885947809	0.010108986243532	0.215034729619045	"RTL8B"
"792"	"ENSG00000213015"	149.682176899386	-1.02664568173814	0.260791357784836	-3.93665530352875	8.26251554956764e-05	0.0132768296737115	"ZNF580"
"793"	"ENSG00000213406"	1295.76689646193	0.646045309789253	0.22650185816228	2.85227377395901	0.00434076975010031	0.134018593334355	"ANXA2P1"
"794"	"ENSG00000213676"	572.197723559296	-0.601515218901973	0.210925566947223	-2.85178903443451	0.00434739427619029	0.134018593334355	"ATF6B"
"795"	"ENSG00000213699"	1169.27977302974	-0.474959615959331	0.2020753159974	-2.35040887411227	0.0187527988199586	0.291785563222329	"SLC35F6"
"796"	"ENSG00000214022"	1449.73177329541	-0.403664415878982	0.157489143087483	-2.56312535559834	0.0103734587408304	0.219028565594585	"REPIN1"
"797"	"ENSG00000214029"	80.9353336408166	-0.639790973396184	0.250932697843253	-2.54965167511104	0.0107830594734869	0.22155372712592	"ZNF891"
"798"	"ENSG00000215012"	633.983588941187	-0.762930020618525	0.170833163905669	-4.46593625720003	7.97193448981833e-06	0.00262767225299012	"RTL10"
"799"	"ENSG00000215301"	10394.8318256838	-0.663720487764705	0.261735493204862	-2.53584441161447	0.0112176561099763	0.226752584880283	"DDX3X"
"800"	"ENSG00000218336"	484.72709184641	-0.665456744074891	0.242503454016294	-2.74411243656009	0.00606747523146433	0.167376382189858	"TENM3"
"801"	"ENSG00000219451"	346.135583959085	0.506550516902304	0.191152377924445	2.64998281686311	0.00804958647426242	0.193777966529295	"RPL23P8"
"802"	"ENSG00000224051"	599.010743227924	-0.495947023192278	0.191115874259407	-2.59500695645572	0.00945890045232134	0.20837829439595	"CPTP"
"803"	"ENSG00000224259"	89.3356469804535	1.25185501969982	0.262888394979644	4.76192575863516	1.91754231851406e-06	0.00103944741922746	"LINC01133"
"804"	"ENSG00000224578"	224.958927768476	-0.856507281255194	0.259778018261329	-3.29707373621417	0.000976978485840692	0.0600911886865172	"HNRNPA1P48"
"805"	"ENSG00000224631"	847.977893353591	-0.691684859332547	0.28969953048961	-2.38759399493523	0.0169590654259692	0.279699278205199	"RPS27AP16"
"806"	"ENSG00000225093"	210.0734533376	0.793230763857138	0.24120914905819	3.28856001919636	0.00100701310795585	0.0613514384017651	"RPL3P7"
"807"	"ENSG00000225190"	382.966525850852	-0.571681472710997	0.185656516567541	-3.07924269656876	0.00207527546831924	0.0896694934299286	"PLEKHM1"
"808"	"ENSG00000225200"	235.130959877977	0.545941410561927	0.215952117414034	2.52806694881912	0.0114692479133634	0.228230931774438	""
"809"	"ENSG00000225383"	275.530010951559	0.583367576331178	0.215424418269363	2.70799188419646	0.00676916777152232	0.177225359883746	"SFTA1P"
"810"	"ENSG00000225462"	151.195613533661	0.574121669017101	0.227166649060972	2.52731495309862	0.0114938376374517	0.228366743167606	"FDPSP1"
"811"	"ENSG00000225697"	798.868235904159	-0.503167171628686	0.201061152297489	-2.50255788290819	0.0123299461670946	0.236346465380511	"SLC26A6"
"812"	"ENSG00000226479"	409.405660570744	-0.605499165680871	0.228377534291611	-2.65130792115358	0.00801807048233596	0.193777966529295	"TMEM185B"
"813"	"ENSG00000227203"	77.5822613678331	-0.622085418438931	0.252920623502079	-2.45960732590799	0.0139089103381221	0.251122250556965	"SUB1P1"
"814"	"ENSG00000227500"	203.946545197533	-0.908728185122661	0.268134308755649	-3.38907836650917	0.000701279654607233	0.0493740190237593	"SCAMP4"
"815"	"ENSG00000231925"	1157.37227256067	-0.937724509032439	0.203151769059409	-4.61588158141126	3.91430108374703e-06	0.00179708358684172	"TAPBP"
"816"	"ENSG00000231991"	2033.29795821732	0.52560509612402	0.214266558507769	2.45304306833753	0.0141653377522717	0.25459026320969	"ANXA2P2"
"817"	"ENSG00000233369"	73.8883272377557	-0.845244343051709	0.280193173786194	-3.01664859150597	0.00255585916786088	0.0995623321298535	"GTF2IP4"
"818"	"ENSG00000233476"	537.772871242688	0.803075906916099	0.24298174703093	3.30508738507783	0.000949467919249641	0.0595385858631909	"EEF1A1P6"
"819"	"ENSG00000233901"	385.39538501106	-0.623738507855816	0.204324334289127	-3.0526883154955	0.00226801374912953	0.0946601193021431	"LINC01503"
"820"	"ENSG00000234036"	1462.40514249295	0.728758484611234	0.186710580548624	3.90314508406474	9.49507460680787e-05	0.0148852663500628	"TXNP6"
"821"	"ENSG00000234616"	687.169623811993	-0.571760456114925	0.196186060179672	-2.9143786036138	0.00356397390711428	0.11941647037063	"JRK"
"822"	"ENSG00000236699"	140.711984254159	0.592121911380966	0.248866191313632	2.37927823082545	0.0173465773285906	0.281862420439234	"ARHGEF38"
"823"	"ENSG00000237973"	130.78858809411	-0.873436966438309	0.282490984785411	-3.09191094045638	0.00198872504854474	0.0880342350156182	"MTCO1P12"
"824"	"ENSG00000239306"	663.885899403523	-0.728561279001133	0.237201801778499	-3.07148290417064	0.00212998361052844	0.0909665757918377	"RBM14"
"825"	"ENSG00000239887"	56.9357099595306	-0.674045803911002	0.278347646796219	-2.42159691906602	0.0154524798728131	0.265907328862859	"C1orf226"
"826"	"ENSG00000240184"	373.301068223636	-0.823786946661	0.201169854438957	-4.09498206855328	4.22201063438439e-05	0.00875386237177603	"PCDHGC3"
"827"	"ENSG00000241973"	684.923741893469	-0.921831228891857	0.215914789458185	-4.26942142872702	1.95980670244443e-05	0.00514149288978023	"PI4KA"
"828"	"ENSG00000242265"	3260.82135383346	-0.780163126485231	0.222017744927773	-3.51396743867944	0.00044146692444287	0.0373359033796914	"PEG10"
"829"	"ENSG00000243554"	67.957663116659	-0.744674535867969	0.259136179563036	-2.8736803063303	0.00405719416914449	0.128640794867658	""
"830"	"ENSG00000244509"	1064.4818529748	-0.840821731627023	0.21872373945935	-3.84421797883211	0.00012093747456274	0.0165388429308939	"APOBEC3C"
"831"	"ENSG00000248333"	340.782607997473	-0.607712002203574	0.242561412936966	-2.50539438588074	0.0122314921706459	0.235767082393547	"CDK11B"
"832"	"ENSG00000249784"	175.1173350541	-0.622348493521033	0.227056381214885	-2.74094253678801	0.00612632207043232	0.168277500460272	"SCARNA22"
"833"	"ENSG00000253190"	216.087806545469	-0.722319812613406	0.28953944504816	-2.49471989038751	0.0126056595752992	0.239005536637862	""
"834"	"ENSG00000253251"	117.873523827292	0.681040125576124	0.251381910482441	2.70918509716591	0.00674486991495425	0.177225359883746	"SHLD3"
"835"	"ENSG00000254387"	132.079801699992	0.848600693845992	0.262375883527222	3.23429380184612	0.00121943939843231	0.0672785127332502	"MYL12AP1"
"836"	"ENSG00000254598"	166.043769235119	0.54692153493508	0.231993605141842	2.35748539103347	0.0183991792492235	0.289695456061388	"CSNK2A3"
"837"	"ENSG00000256745"	292.018055605301	0.657154921717718	0.213108189228408	3.08366808472754	0.00204465571939716	0.0890984721113576	""
"838"	"ENSG00000257923"	686.059697617502	-0.79900960649258	0.201686887450665	-3.96163388008071	7.44386236370575e-05	0.012112765909549	"CUX1"
"839"	"ENSG00000260035"	112.589010021709	-0.89577479081154	0.292271403507903	-3.06487319683097	0.00217762301981153	0.092083368156833	""
"840"	"ENSG00000264364"	1801.25706564057	-0.568254315417453	0.208102125086776	-2.73065118955655	0.00632093328009867	0.170941739534447	"DYNLL2"
"841"	"ENSG00000264940"	267.220197873876	-0.996023695063357	0.249582335109577	-3.99076198492197	6.58613515271082e-05	0.0111401009721181	"SNORD3C"
"842"	"ENSG00000266019"	112.891468324856	-0.71130521917344	0.268737453107633	-2.6468406652963	0.0081247624571083	0.19421716090129	"MIR3609"
"843"	"ENSG00000266028"	434.173700657103	-0.487060327916475	0.198444951590465	-2.45438507763923	0.0141125765615175	0.25408567464749	"SRGAP2"
"844"	"ENSG00000266094"	383.836055721031	-0.596409822755837	0.185712988867536	-3.21145993283884	0.00132062384989958	0.069426187432422	"RASSF5"
"845"	"ENSG00000270647"	537.345893247441	-0.605776914198823	0.250357898379267	-2.41964371054566	0.0155357206018728	0.266229929082242	"TAF15"
"846"	"ENSG00000270722"	211.085512924808	-0.698879952913523	0.293135635149001	-2.38415214362554	0.0171185234298774	0.28134979432368	""
"847"	"ENSG00000271133"	147.791341753626	0.642803073855759	0.218035547082918	2.94815722690991	0.00319674433521134	0.112787022903823	""
"848"	"ENSG00000272398"	20113.1830306851	0.705793205661555	0.262728057424025	2.6864021017841	0.00722261103119403	0.181841986210653	"CD24"
"849"	"ENSG00000272533"	51.5703222378332	0.664807557118093	0.282435474059249	2.35383872841211	0.0185806704144657	0.290224201917323	"SNORA28"
"850"	"ENSG00000275023"	907.504410508055	-0.705300966736056	0.182016158194177	-3.87493601520604	0.000106652719567158	0.0157588587360439	"MLLT6"
"851"	"ENSG00000275342"	223.686438216271	-0.735064955164613	0.226528276452937	-3.24491479242473	0.00117485772612421	0.066532141274567	"PRAG1"
"852"	"ENSG00000275757"	103.852659949061	-1.04350872306714	0.286104083298321	-3.64730454398679	0.000265005758784456	0.0268378938526149	""
"853"	"ENSG00000275832"	1422.24084137378	-0.584277471318723	0.225178705938204	-2.59472790237575	0.00946658295816684	0.20837829439595	"ARHGAP23"
"854"	"ENSG00000276023"	1980.78785776233	0.474981230049392	0.161669460489804	2.93797745480413	0.00330361046691077	0.114161055247683	"DUSP14"
"855"	"ENSG00000277053"	130.342835536208	0.95748924795211	0.292498898601757	3.27347984053694	0.00106231968151975	0.0632227754904461	"GTF2IP1"
