"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"4064"	"ENSG00000176386"	977.392780471208	0.50697865889089	0.110199088518576	4.60057034687207	4.21335696021932e-06	6.78328696140736e-05	"CDC26"
"4065"	"ENSG00000176390"	612.239212025412	0.586228049832048	0.132016218120843	4.44057600025654	8.97184117918716e-06	0.000133889955609403	"CRLF3"
"4066"	"ENSG00000176396"	650.580509978138	-0.622480365201826	0.151660791866856	-4.10442512886458	4.05321509464059e-05	0.000486112736230187	"EID2"
"4067"	"ENSG00000176399"	106.506906503441	0.702343690163238	0.231287396183554	3.03667083357126	0.00239206517703609	0.014978655362335	"DMRTA1"
"4068"	"ENSG00000176407"	268.145522561085	0.527264080213901	0.169307532259312	3.11423876526853	0.00184420184995835	0.0121333681374504	"KCMF1"
"4069"	"ENSG00000176410"	205.838831726597	0.31990729173631	0.185855300830365	1.72127074292219	0.0852017059229441	0.231811890285111	"DNAJC30"
"4070"	"ENSG00000176438"	257.950404790907	-0.40367662586996	0.177713512411357	-2.27150215193295	0.0231165968485444	0.089264305339235	"SYNE3"
"4071"	"ENSG00000176454"	2554.34746737236	-0.396932220324538	0.106971057014744	-3.71065063206608	0.000206727243099207	0.00197245649024442	"LPCAT4"
"4072"	"ENSG00000176531"	56.0454560850393	-0.529034178425699	0.275526316689676	-1.92008583710553	0.0548470579482299	0.16983058637429	"PHLDB3"
"4073"	"ENSG00000176532"	728.335530925831	0.474678066822425	0.124443531280943	3.81440531248503	0.000136511264473654	0.00138976051193317	"PRR15"
"4074"	"ENSG00000176540"	318.565667295717	0.783357377974355	0.160314613864962	4.88637535336737	1.02709301060341e-06	1.92460240678632e-05	"OR4C5"
"4075"	"ENSG00000176601"	1119.86887843515	-0.333038133316742	0.110593248759728	-3.01137851588292	0.00260064443124466	0.016027017931622	"MAP3K19"
"4076"	"ENSG00000176679"	33.154997881669	0.624024386333308	0.293532189175689	2.12591466743638	0.0335103653782258	0.117758788205886	"TGIF2LY"
"4077"	"ENSG00000176681"	447.023752993688	0.226587756109056	0.144437360177176	1.56876140515936	0.116703544521062	0.288483012949206	"LRRC37A"
"4078"	"ENSG00000176692"	41.3603815314746	0.863276893844883	0.286306438094158	3.01521998454319	0.00256792930766144	0.0158646341610159	"FOXC2"
"4079"	"ENSG00000176716"	427.695078321483	0.957087814124605	0.145523941494488	6.57684092593696	4.80548398216e-11	2.42433748589861e-09	"OR10AB1P"
"4080"	"ENSG00000176731"	138.409392844988	-0.802618195638085	0.241449470150558	-3.32416631578277	0.000886832906563023	0.00668531448801078	"C8orf59"
"4081"	"ENSG00000176752"	474.818129310215	0.505200597718352	0.140429224101734	3.59754603039294	0.000321233659380218	0.00288600766368918	"OR51A1P"
"4082"	"ENSG00000176774"	130.934611705154	0.448662696704168	0.216332426297425	2.07395028282687	0.0380839284484888	0.129273721709785	"MAGEB18"
"4083"	"ENSG00000176853"	543.106296294071	0.230904406284568	0.134021393161322	1.7228921505586	0.0849080300840162	0.231265347076924	"FAM91A1"
"4084"	"ENSG00000176868"	104.412871684677	-0.832632712698297	0.235881169043455	-3.52988208458856	0.000415744913868138	0.00357036345397027	""
"4085"	"ENSG00000176907"	382.837992765315	0.270145616486032	0.14896023188109	1.8135418633188	0.0697482879054384	0.202235105518883	"TCIM"
"4086"	"ENSG00000176922"	27.3387780912326	-0.758690723140132	0.298126899100121	-2.54485833190563	0.0109322080963086	0.0503051126617804	"OR51S1"
"4087"	"ENSG00000177034"	453.786110055481	-0.240355253693783	0.139307012015808	-1.72536364261771	0.0844619591575753	0.230618146818771	"MTX3"
"4088"	"ENSG00000177054"	42.2476410725075	-0.471793274647833	0.286274691180912	-1.64804395631915	0.0993436514318891	0.257524701579524	"ZDHHC13"
"4089"	"ENSG00000177058"	472.759209196663	-0.602539480279428	0.143157340685545	-4.2089317767012	2.56580839197777e-05	0.000329617809532503	"SLC38A9"
"4090"	"ENSG00000177076"	1437.26609854653	0.182952828339247	0.10138631682269	1.80451202955924	0.0711510750557118	0.205139645134018	"ACER2"
"4091"	"ENSG00000177096"	87.1188540151162	0.391937764334352	0.24315529621445	1.61188249006382	0.106987513164286	0.27052991102682	"PHETA2"
"4092"	"ENSG00000177125"	473.820688079743	0.24169282912689	0.140086155220714	1.725315601289	0.0844706118617831	0.230618146818771	"ZBTB34"
"4093"	"ENSG00000177133"	389.952531276381	0.254182603139308	0.149366744217964	1.70173491074018	0.0888050729343619	0.23857925766831	"LINC00982"
"4094"	"ENSG00000177144"	470.509704927129	0.722741477783563	0.140100255053396	5.15874491097897	2.48610751937937e-07	5.58187131513267e-06	"NUDT4B"
"4095"	"ENSG00000177156"	2364.12243810153	-0.470536804313461	0.0890732091816823	-5.28258506273989	1.27373661657886e-07	3.10607279436187e-06	"TALDO1"
"4096"	"ENSG00000177174"	82.8694282473158	0.596722111504426	0.24612917622416	2.42442655786963	0.0153325842347853	0.0654985711860333	"OR14C36"
"4097"	"ENSG00000177192"	78.8115644265862	-0.475073113952043	0.250075538843412	-1.8997184456714	0.0574700783495757	0.175308358950811	"PUS1"
"4098"	"ENSG00000177234"	40.7391559596496	-0.46544801862443	0.286145867578432	-1.62661100984396	0.103819739508987	0.264776458047787	"LINC01561"
"4099"	"ENSG00000177301"	441.167273278209	0.300526253707777	0.148430940359332	2.02468739320954	0.0428994739487672	0.141608038377639	"KCNA2"
"4100"	"ENSG00000177380"	154.973832447229	-0.340026833420784	0.202587579429917	-1.67841895528651	0.0932653397331566	0.246590154554395	"PPFIA3"
"4101"	"ENSG00000177398"	397.972408793185	-0.50393085717815	0.148341414406404	-3.39710160641689	0.000681036744486966	0.00538970900558113	"UMODL1"
"4102"	"ENSG00000177463"	352.817412109694	0.792039803266184	0.156982129619731	5.04541380082434	4.52540882629469e-07	9.41421024782273e-06	"NR2C2"
"4103"	"ENSG00000177469"	59.014779652267	-0.708710685430638	0.276086979983758	-2.56698336688073	0.0102587533196002	0.0478780243878421	"CAVIN1"
"4104"	"ENSG00000177504"	90.362474901456	0.556544407478091	0.23994177575964	2.31949774363429	0.0203680633326094	0.0812961041600403	"VCX2"
"4105"	"ENSG00000177535"	7691.83393909519	-0.138435514222817	0.0891339028496095	-1.55311850818864	0.120394825201994	0.295090463580261	"OR2B11"
"4106"	"ENSG00000177606"	253.48310934468	0.918111771066401	0.178792316994569	5.1350739589906	2.82033090959059e-07	6.25340631039295e-06	"JUN"
"4107"	"ENSG00000177640"	122.763767915971	-0.570290653344232	0.219345621364252	-2.5999637001971	0.00932336221218542	0.04432598875469	"CASC2"
"4108"	"ENSG00000177646"	959.798319060581	-0.308715904910215	0.111140967158261	-2.77769676478174	0.00547456823350964	0.0291781842419862	"ACAD9"
"4109"	"ENSG00000177666"	166.949045981355	-0.562372926051608	0.204454810832295	-2.75059766880661	0.00594866552137368	0.0311717077635986	"PNPLA2"
"4110"	"ENSG00000177710"	152.094399705084	-0.561643208323771	0.205891984761079	-2.72785368005225	0.00637478779064429	0.0330708703826888	"SLC35G5"
"4111"	"ENSG00000177728"	520.363907214772	0.301167339012296	0.135837428200659	2.21711602613245	0.0266151639259844	0.0994457444322914	"TMEM94"
"4112"	"ENSG00000177732"	255.397746120332	-0.481322390217254	0.176539443953358	-2.72642973965875	0.00640235815583755	0.0331586803740198	"SOX12"
"4113"	"ENSG00000177752"	253.270917695436	0.326279439629158	0.170984139255346	1.90824389355726	0.0563597008912396	0.172979860296979	"YIPF7"
"4114"	"ENSG00000177776"	378.929108815187	0.468031629285501	0.149102888275935	3.13898432617445	0.00169534515692219	0.0113645662398197	"RPS2P2"
"4115"	"ENSG00000177853"	261.69421071261	0.315371793138722	0.171507724790967	1.8388197588365	0.0659417010443946	0.193614405446325	"ZNF518A"
"4116"	"ENSG00000177873"	210.992525078436	-0.38003138856539	0.188799198003186	-2.01288666787121	0.04412655344651	0.144624140583104	"ZNF619"
"4117"	"ENSG00000177888"	343.620917128643	0.405743211515798	0.160321330772378	2.53081239758336	0.0113798696389336	0.0519430606486271	"ZBTB41"
"4118"	"ENSG00000177910"	309.366108372908	0.551111552512944	0.172873867864175	3.18794019779755	0.00143290168207995	0.00985396681037429	"SPATA31C2"
"4119"	"ENSG00000177932"	276.674808162888	0.411744205234226	0.165621664340724	2.4860528172641	0.0129168793269487	0.0572801541968354	"ZNF354C"
"4120"	"ENSG00000177951"	49.2691522965978	0.471688523139367	0.277151216709977	1.7019175623283	0.0887708230623299	0.23857925766831	"BET1L"
"4121"	"ENSG00000177971"	171.765945879414	-0.52266246985079	0.19650482484419	-2.65979458909068	0.0078188320404552	0.0388980579831322	"IMP3"
"4122"	"ENSG00000178015"	154.714759942517	0.334884780900382	0.204645427057207	1.63641467936035	0.10175282901501	0.261863280123099	"GPR150"
"4123"	"ENSG00000178107"	1879.68854654931	-0.260899406518317	0.0930014059674192	-2.80532755181913	0.00502654703783706	0.0272685253106172	""
"4124"	"ENSG00000178115"	614.053759107005	-0.597343950979263	0.126636968272941	-4.71697924489004	2.39372099105104e-06	4.10291021588541e-05	"GOLGA8Q"
"4125"	"ENSG00000178125"	24.7757975173697	0.780103526624326	0.298373136931962	2.61452332688453	0.00893520588343671	0.0429724432703608	"PPP1R42"
"4126"	"ENSG00000178248"	41.1525006899	-0.732112834882014	0.28747820279663	-2.54667250511486	0.0108755444001234	0.0501369436810719	"FAM230I"
"4127"	"ENSG00000178252"	136.968915237816	0.537039158131116	0.219190028846781	2.45010761190474	0.0142813525623408	0.0621585519662342	"WDR6"
"4128"	"ENSG00000178409"	519.197932176818	0.355081855841925	0.13434968773601	2.64296748154445	0.00821829278431429	0.0403976908817911	"BEND3"
"4129"	"ENSG00000178412"	307.149523412668	0.554030332538487	0.16210338367417	3.41775921008593	0.000631389392622844	0.00507269066503756	""
"4130"	"ENSG00000178425"	330.922903894976	0.290189544307739	0.159933331349714	1.81444069137286	0.0696099058607391	0.202004899145475	"NT5DC1"
"4131"	"ENSG00000178462"	820.17142840432	-0.329477251469284	0.116439763521501	-2.82959395918427	0.0046607112472878	0.0258580244222855	"TUBAL3"
"4132"	"ENSG00000178464"	1493.02932184808	-0.180993917555278	0.104736769883929	-1.7280838215257	0.0839731975957327	0.229679882300042	"RPL10P16"
"4133"	"ENSG00000178498"	890.581623909331	0.372990077563696	0.112813214212235	3.30626230418355	0.000945495319587347	0.00704803230426383	"DTX3"
"4134"	"ENSG00000178531"	1547.83531249777	0.595928815874792	0.0979454216196509	6.08429476355666	1.17005173313179e-09	4.61392868561876e-08	"CTXN1"
"4135"	"ENSG00000178562"	26.3844192090956	1.00802631629221	0.298382581840631	3.37830147481801	0.000729350736611466	0.00568382709750812	"CD28"
"4136"	"ENSG00000178573"	875.499874294677	0.56525286969293	0.112779483861102	5.01201859009293	5.38619989435399e-07	1.09134043713082e-05	"MAF"
"4137"	"ENSG00000178605"	805.232609991279	0.29089123093417	0.115489191628969	2.51877450029016	0.0117764049835676	0.0533815141870628	"GTPBP6"
"4138"	"ENSG00000178607"	1172.11004592902	-0.666299468921969	0.108770704674822	-6.12572540477622	9.02713747039336e-10	3.62861806511522e-08	"ERN1"
"4139"	"ENSG00000178636"	214.891900835286	-0.533102245018969	0.187253786952073	-2.84695040723216	0.00441402381550868	0.0248209164102228	""
"4140"	"ENSG00000178660"	2687.37649535044	-0.833382668485194	0.0913614945073721	-9.12181519116839	7.38764265912818e-20	1.50913795369502e-17	"ARMC10P1"
"4141"	"ENSG00000178690"	211.995112810608	0.493717986677201	0.187346659757675	2.63531779704962	0.00840585412452738	0.0410605049963684	"DYNAP"
"4142"	"ENSG00000178718"	501.479651907661	0.367336382325233	0.13563847863512	2.70820187620508	0.00676488592743422	0.0347045053691881	"RPP25"
"4143"	"ENSG00000178789"	1345.58076737084	0.177731722112551	0.100263291907994	1.77264997717854	0.0762867248413569	0.214717703103747	"CD300LB"
"4144"	"ENSG00000178796"	675.875964963661	-0.349990797440405	0.121949807463869	-2.86995776966764	0.00410526622994472	0.0233161907435465	"RIIAD1"
"4145"	"ENSG00000178802"	52.191046062393	0.433406517500634	0.273838762953987	1.58270696531542	0.113488269999449	0.282214594384981	"MPI"
"4146"	"ENSG00000178852"	114.896015344682	-0.76503695933795	0.226941961847747	-3.37106876625666	0.000748771646839677	0.00578452789291334	"EFCAB13"
"4147"	"ENSG00000178860"	132.860953185215	-0.409364087903579	0.213828864522596	-1.9144472792181	0.0555630293916973	0.17120942365231	"MSC"
"4148"	"ENSG00000178913"	142.601409094945	0.356075016518073	0.211071050526945	1.68699125545223	0.0916050334168098	0.243180724628646	"TAF7"
"4149"	"ENSG00000178921"	953.079628841515	0.487182655320593	0.112187769584194	4.34256476553779	1.4082895085322e-05	0.000197176354672133	"PFAS"
"4150"	"ENSG00000178935"	272.311519624375	-0.396316128396384	0.168554457965056	-2.35126458938598	0.0187097243786375	0.0762898807206157	"ZNF552"
"4151"	"ENSG00000178952"	127.978823277102	0.461661549496249	0.220756378728951	2.09127161876072	0.0365037224575606	0.12534386485083	"TUFM"
"4152"	"ENSG00000179044"	187.583145686755	-0.526197446991534	0.194134631425914	-2.710476967075	0.00671865147529917	0.0345322826127958	"EXOC3L1"
"4153"	"ENSG00000179051"	48.9000375789181	-1.30598623595622	0.280693460443411	-4.65271344011063	3.27595360136201e-06	5.43564018995633e-05	"RCC2"
"4154"	"ENSG00000179097"	244.757589002705	0.700416316949224	0.174938406232289	4.00378814483532	6.2336192730283e-05	0.000708086871113999	"HTR1F"
"4155"	"ENSG00000179104"	1414.55276159126	0.178618413692743	0.101036257003557	1.76786451705604	0.0770835559771476	0.216142707252753	"TMTC2"
"4156"	"ENSG00000179133"	350.371605498424	-0.280866044345468	0.152399461745016	-1.84295955595561	0.0653349157282034	0.192376745011612	"C10orf67"
"4157"	"ENSG00000179151"	129.762659052816	0.440225922613063	0.226284549715531	1.94545285202408	0.0517204989906718	0.16291434224539	"EDC3"
"4158"	"ENSG00000179170"	1965.55343071405	-0.990468983214289	0.103912336427742	-9.53177473690081	1.54616994384488e-21	4.5873389691074e-19	"OR7E97P"
"4159"	"ENSG00000179295"	361.556725723054	0.573694000271296	0.167154569581052	3.43211676300071	0.000598889651617041	0.00484909938193629	"PTPN11"
"4160"	"ENSG00000179300"	1168.86061453949	-0.337713872727881	0.109620867246474	-3.08074439849628	0.0020648381917795	0.0132287654024495	"RTL3"
"4161"	"ENSG00000179335"	170.00687205472	-0.485310544414464	0.198799075731366	-2.44121127137561	0.0146380883140219	0.0632911930884894	"CLK3"
"4162"	"ENSG00000179397"	1143.35146236661	-0.226728879725674	0.106503946213376	-2.12883078784172	0.0332682627017844	0.116973990272837	"CATSPERE"
"4163"	"ENSG00000179407"	581.174119236352	-0.239200664152474	0.129860873444149	-1.84197639988422	0.0654786020348093	0.192663249104075	"DNAJB8"
"4164"	"ENSG00000179420"	489.335241763135	-0.521960360511919	0.139684677470584	-3.73670448300844	0.000186447833098936	0.00180382488217845	"OR6W1P"
"4165"	"ENSG00000179428"	88.899796733453	-0.689554187878528	0.243614344598356	-2.83051553887513	0.00464730537009847	0.0258066275475923	""
"4166"	"ENSG00000179452"	429.448719203163	-0.387626255745203	0.151342244965785	-2.56125615047428	0.010429442816214	0.0485473615737178	"LINC01699"
"4167"	"ENSG00000179476"	458.122539984764	0.332968331461765	0.139070546001697	2.39424048466525	0.0166548248249455	0.0700188165127009	"C14orf28"
"4168"	"ENSG00000179676"	101.041521676693	0.443535022376912	0.232902198745417	1.90438314780246	0.0568603023575976	0.174087525228016	"LINC00305"
"4169"	"ENSG00000179709"	511.098131178177	-0.516311991805233	0.134333909516568	-3.84349710109162	0.00012129343278985	0.00125534673255342	"NLRP8"
"4170"	"ENSG00000179751"	935.671367621222	-0.210688596902324	0.11726818260741	-1.79663905603165	0.0723929398507834	0.207472038519	"SYCN"
"4171"	"ENSG00000179813"	355.94415399835	0.268796096025985	0.151996776745014	1.76843286931611	0.0769885656394451	0.215924941803539	"FAM216B"
"4172"	"ENSG00000179840"	610.248426080021	-0.710767314914517	0.129653488926866	-5.48205313098395	4.2041792084846e-08	1.15139070586652e-06	"PIK3CD-AS1"
"4173"	"ENSG00000179862"	169.543946025268	0.569514464417304	0.196879720223996	2.89270252806815	0.00381942848635439	0.0220138290325911	"CITED4"
"4174"	"ENSG00000179889"	179.700798069709	0.466663330796958	0.192914987419533	2.41901024404135	0.015562801925935	0.0662322659832911	"PDXDC1"
"4175"	"ENSG00000179922"	656.603942046728	0.426688242128041	0.125511465574634	3.39959572756574	0.000674855520849334	0.00535970340682189	"ZNF784"
"4176"	"ENSG00000179933"	1306.12075489899	-0.431143782389997	0.120648285301262	-3.57355913773179	0.000352161662240195	0.00310345578018039	"C14orf119"
"4177"	"ENSG00000179943"	18.4109758758321	-0.675663332096992	0.297052824704223	-2.27455615939607	0.0229325685715974	0.0886998595097314	"FIZ1"
"4178"	"ENSG00000179988"	889.721678567127	-0.241311646776937	0.124200799724485	-1.94291540241479	0.0520263806208414	0.163629664037432	"PSTK"
"4179"	"ENSG00000180011"	284.495180162648	0.792972336741421	0.173588187343465	4.56812383882107	4.92109266293717e-06	7.8108397508291e-05	"ZADH2"
"4180"	"ENSG00000180083"	309.755709783566	0.292421096443221	0.160352883530402	1.82360984102777	0.0682110777440674	0.19896494376611	"WFDC11"
"4181"	"ENSG00000180150"	1194.69108944155	0.676111685600364	0.10578286875873	6.39150453692497	1.64261407436973e-10	7.63754253011985e-09	"HMGN2P9"
"4182"	"ENSG00000180176"	34.2229088039336	0.494970664103032	0.292567176383142	1.6918188507067	0.090680518230817	0.241963584084413	"TH"
"4183"	"ENSG00000180185"	127.267144066683	-1.22784232501475	0.238503495262387	-5.14811040259157	2.63123617701374e-07	5.86544436525371e-06	"FAHD1"
"4184"	"ENSG00000180205"	18.1536671721075	-0.623276487037422	0.297082584616495	-2.09799065752041	0.0359059706689771	0.123871622510001	"WFDC9"
"4185"	"ENSG00000180210"	1531.56037513018	-0.366606177322723	0.0990235417041289	-3.70221233268045	0.000213727629472897	0.00203302289378761	"F2"
"4186"	"ENSG00000180211"	585.931663830468	1.049706515191	0.132200714629563	7.94024841796325	2.01776723754082e-15	2.28576341336328e-13	""
"4187"	"ENSG00000180284"	1148.23302178195	-0.174190009812026	0.107976070018894	-1.61322791042076	0.106695001832406	0.270064273376724	""
"4188"	"ENSG00000180370"	650.385542783197	-0.57528260463074	0.123760450294639	-4.6483557813595	3.34591435151328e-06	5.52963378437758e-05	"PAK2"
"4189"	"ENSG00000180386"	331.146085051616	-0.364220683007682	0.155820895960809	-2.33743157977534	0.0194167546897907	0.0784540143286258	"KRTAP9-7"
"4190"	"ENSG00000180424"	465.212088939749	0.318926994176751	0.139442458660223	2.28715842535361	0.0221865776909367	0.0867755632789586	"DEFB123"
"4191"	"ENSG00000180532"	55.0017845714688	-0.586498891092823	0.271742933145658	-2.15828571622303	0.0309056245784065	0.111140481216815	"ZSCAN4"
"4192"	"ENSG00000180549"	1642.31091160309	-0.190431863668197	0.0951157904158967	-2.00210567388998	0.0452733674325454	0.147490570346915	"FUT7"
"4193"	"ENSG00000180697"	195.740988302373	-0.471108238659451	0.190493356058135	-2.47309537932482	0.0133948388591894	0.0589174327653933	"C3orf22"
"4194"	"ENSG00000180708"	131.522445173627	-0.558844510189953	0.214572636443502	-2.60445376191805	0.00920208364805693	0.0438833388206802	"OR10K2"
"4195"	"ENSG00000180714"	134.96712435651	-0.399722498470695	0.211544450369282	-1.88954377093287	0.0588190034635482	0.178028565013183	"OR5AZ1P"
"4196"	"ENSG00000180730"	352.632505950388	-0.974931095134838	0.179181912831495	-5.44101287752006	5.29784839763967e-08	1.43202795841622e-06	"SHISA2"
"4197"	"ENSG00000180739"	1027.42595002253	0.609114359000268	0.107735198417794	5.65381015625127	1.56929537750253e-08	4.73486433391259e-07	"S1PR5"
"4198"	"ENSG00000180770"	348.455602304553	-1.60761238923179	0.159329433252395	-10.0898644802505	6.12540252995114e-24	2.72602289020433e-21	"OR7E129P"
"4199"	"ENSG00000180773"	16.8340985374273	-0.654221604037044	0.295439991682901	-2.21439758480371	0.0268014409039326	0.0999938789248007	"SLC36A4"
"4200"	"ENSG00000180871"	345.22027540651	-0.345175461686575	0.15309981770545	-2.25457787513936	0.02415983748935	0.0925186647064506	"CXCR2"
"4201"	"ENSG00000180992"	47.2702963048271	-0.437520542405555	0.280898836127456	-1.55757335429839	0.119334419200622	0.293183398592065	"MRPL14"
"4202"	"ENSG00000181017"	36.1624294605799	0.52926928039825	0.290314943099357	1.8230865926082	0.0682902769010743	0.199149342491057	"OR56B2P"
"4203"	"ENSG00000181143"	226.615876595394	0.532787011583048	0.179866051794115	2.96213213259891	0.00305516643715801	0.0183118946481125	"MUC16"
"4204"	"ENSG00000181195"	282.972852809395	-0.43329497638912	0.166453452675816	-2.60309996232403	0.00923850126163293	0.0440064847940397	"PENK"
"4205"	"ENSG00000181211"	125.237291842833	0.618391111380692	0.218913202535489	2.82482328255392	0.00473066990133242	0.0261045312420361	"HECW1-IT1"
"4206"	"ENSG00000181260"	453.811185671759	-0.26615217311255	0.141395286070229	-1.88232705990181	0.0597916226183978	0.180402762578173	"MTHFD2P7"
"4207"	"ENSG00000181284"	232.332950497814	0.451098424766524	0.187275703969721	2.40873970944708	0.0160077101467504	0.0678620936875854	"TMEM102"
"4208"	"ENSG00000181296"	411.262298562029	-0.254974275262102	0.149434516114663	-1.70626092211827	0.0879595103698343	0.236935464487355	"OR5G1P"
"4209"	"ENSG00000181350"	187.5052714855	1.07557770906323	0.198344948982885	5.42276329484974	5.86846814369978e-08	1.56588825564546e-06	"LRRC75A"
"4210"	"ENSG00000181358"	232.476109355276	0.315949527795129	0.179891465330703	1.75633417190918	0.0790313657083375	0.220069239797004	"CTAGE10P"
"4211"	"ENSG00000181359"	582.099437649795	0.246906688122272	0.129679731187632	1.90397285575049	0.0569137194599021	0.174185472180568	"HSP90AA6P"
"4212"	"ENSG00000181371"	54.9193685165906	-0.932477710485687	0.277655168268003	-3.35840213709123	0.000783944744019268	0.00601523119164045	"OR5M8"
"4213"	"ENSG00000181392"	113.154792840837	-0.50196047092495	0.227020137382426	-2.21108346031601	0.0270300580793971	0.100633867262434	"SYNE4"
"4214"	"ENSG00000181396"	226.524343487318	-0.292783514501522	0.179809302229606	-1.62830015394673	0.103461256867369	0.264078394474455	"OGFOD3"
"4215"	"ENSG00000181408"	274.273215088252	0.295991522475428	0.174467761869485	1.69653991834235	0.0897836770972585	0.239981638847906	"UTS2R"
"4216"	"ENSG00000181450"	169.595994833793	-0.32185977089639	0.196623359390512	-1.63693557008731	0.101643932697175	0.261691125070145	"ZNF678"
"4217"	"ENSG00000181467"	259.133494473694	-0.30723900448899	0.170810247771421	-1.7987152907836	0.0720637288927318	0.206758868081124	"RAP2B"
"4218"	"ENSG00000181472"	220.172157634067	0.612103321747768	0.188645519497311	3.24472758949621	0.00117563029786079	0.00845815770302732	"ZBTB2"
"4219"	"ENSG00000181511"	2674.75251870336	0.274586453978449	0.0897605899983241	3.05909814077175	0.00222004409992418	0.0140640414484775	""
"4220"	"ENSG00000181518"	361.594786160045	-0.895326614716393	0.157931213146001	-5.66909223883883	1.43556070613688e-08	4.37372175040873e-07	"OR8D4"
"4221"	"ENSG00000181524"	639.990784853511	0.413184752278256	0.126182769535977	3.27449424194522	0.00105851296328244	0.00772708262182924	"RPL24P4"
"4222"	"ENSG00000181541"	339.915544238478	-0.368317599932781	0.154651793196788	-2.38159281777038	0.0172379460294786	0.0717441701647739	"MAB21L2"
"4223"	"ENSG00000181544"	407.568493294478	0.375905041910752	0.147475744066971	2.54892792227614	0.0108054630245153	0.0498507496292058	"FANCB"
"4224"	"ENSG00000181562"	264.553199338212	0.490253393898676	0.169043470500619	2.90016167111808	0.0037297023467579	0.0216066113170387	"EDDM3A"
"4225"	"ENSG00000181609"	472.497587195152	-0.299759856392204	0.157804817399917	-1.89956087102549	0.0574907712884011	0.175328561190594	"OR52D1"
"4226"	"ENSG00000181610"	127.75154638176	-0.34972494709125	0.219985619653725	-1.58976276559234	0.111888289756469	0.279183015349491	"MRPS23"
"4227"	"ENSG00000181733"	832.145165304841	-0.254770807628933	0.122272933683149	-2.08362390559084	0.0371943907713282	0.126937127318381	"OR2Z1"
"4228"	"ENSG00000181752"	65.1241021292906	0.650436698987757	0.263740719619485	2.46619748336996	0.0136556023206974	0.0598320887898066	"OR8K5"
"4229"	"ENSG00000181817"	204.476607894855	0.400110980386916	0.184517348742976	2.16841930101788	0.0301267984918527	0.109099109563202	"LSM10"
"4230"	"ENSG00000181896"	741.382912144195	0.233904544377304	0.125828414859608	1.85891672114189	0.0630389435853873	0.187476915517306	"ZNF101"
"4231"	"ENSG00000182004"	425.336568135179	0.247898789936801	0.148617339083556	1.6680341033251	0.0953089570400534	0.250188521945672	"SNRPE"
"4232"	"ENSG00000182095"	1990.90253904132	-0.233692852690495	0.0918224878972598	-2.54505032527516	0.010926199006889	0.0502960346600826	"TNRC18"
"4233"	"ENSG00000182149"	97.3744902400443	1.11343204359911	0.244872236085448	4.54699177578701	5.44181238240258e-06	8.56192223448467e-05	"IST1"
"4234"	"ENSG00000182165"	327.085969018848	-0.639211276429117	0.158672629811766	-4.02849109633726	5.61359863657469e-05	0.000648295204915266	"TP53TG1"
"4235"	"ENSG00000182168"	56.4195693839878	0.58996026805866	0.271227751188665	2.17514714284633	0.0296190916656097	0.107698716441542	"UNC5C"
"4236"	"ENSG00000182179"	70.6989168030378	-0.530073174311011	0.256571040925242	-2.06598988100711	0.0388294350636567	0.131161179270324	"UBA7"
"4237"	"ENSG00000182196"	106.142591097517	0.909941009381938	0.231790829888761	3.92569891491665	8.64782716442654e-05	0.000941140386863922	"ARL6IP4"
"4238"	"ENSG00000182240"	261.275461373691	-0.295088072566974	0.168908963261882	-1.74702435482633	0.0806331135592573	0.223282050680423	"BACE2"
"4239"	"ENSG00000182253"	484.511687687868	0.236628234158499	0.136638693393457	1.73178056875235	0.0833126391110236	0.228417776889431	"SYNM"
"4240"	"ENSG00000182256"	201.015820389588	1.01834234236712	0.190228195110193	5.35326712098187	8.63801852437037e-08	2.2147808401683e-06	"GABRG3"
"4241"	"ENSG00000182271"	240.322019487349	0.277535220415372	0.174834183048142	1.58741966574666	0.112417628208248	0.280167213020596	"TMIGD1"
"4242"	"ENSG00000182324"	436.947907098537	-0.321634203582419	0.140855619356914	-2.28343182225077	0.0224049445723984	0.0874631021346205	"KCNJ14"
"4243"	"ENSG00000182472"	1299.37484943403	0.215823124242596	0.10647059982944	2.02706779701	0.0426554796690122	0.140839939627865	"CAPN12"
"4244"	"ENSG00000182473"	739.496024325291	0.598360897386099	0.120079162391472	4.9830535579135	6.25886174934371e-07	1.23796311521543e-05	"EXOC7"
"4245"	"ENSG00000182508"	394.428526553439	0.488875798922188	0.14665345791924	3.33354430136524	0.000857470152025877	0.0064954015589024	"LHFPL1"
"4246"	"ENSG00000182518"	2664.41653138496	-0.441049137282558	0.0861319650100254	-5.12062086626285	3.04531356804903e-07	6.68092471328503e-06	"FAM104B"
"4247"	"ENSG00000182521"	1192.97757341346	0.365228114733209	0.106839608161384	3.41847111776674	0.000629740009295157	0.00506597175973335	"TBPL2"
"4248"	"ENSG00000182541"	325.262270758915	0.424304747092414	0.160879207792547	2.63741196214462	0.00835413073562706	0.0409054020808793	"LIMK2"
"4249"	"ENSG00000182568"	54.4177839685172	1.30230873755554	0.281621727252706	4.62431911862734	3.75830882224194e-06	6.14596932204158e-05	"SATB1"
"4250"	"ENSG00000182580"	3043.98412459079	-0.171935518376126	0.0908734310984957	-1.89203286700784	0.0584866018291324	0.177204466962074	"EPHB3"
