"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"8199"	"ENSG00000198081"	437.658445971609	0.430809271351629	0.188431155190469	2.28629533643818	0.022236986532176	0.062770105440775	"ZBTB14"
"8200"	"ENSG00000198087"	2307.14378676305	0.263323387137811	0.134683632093232	1.95512537823105	0.0505682735049981	0.12345782276944	"CD2AP"
"8201"	"ENSG00000198089"	339.491765010762	-0.473482668788577	0.216616532992191	-2.18581039151635	0.028829480197203	0.0777977672979194	"SFI1"
"8202"	"ENSG00000198093"	2313.67986075446	-0.364467643052985	0.214379532111327	-1.70010466700579	0.0891112395979171	0.194410006424843	"ZNF649"
"8203"	"ENSG00000198108"	25.308999469779	1.47702411791688	0.558894565046831	2.64275985183916	0.00822333376532352	0.0273176230812589	"CHSY3"
"8204"	"ENSG00000198131"	1107.4427972294	0.296366903266825	0.151614957703777	1.95473393757008	0.0506144821830573	0.123555151995734	"ZNF544"
"8205"	"ENSG00000198142"	1157.0721380423	1.04388217885172	0.145782197496816	7.16056004626028	8.03481261277827e-13	1.86331130591572e-11	"SOWAHC"
"8206"	"ENSG00000198146"	2171.21311220549	0.730112556607376	0.14318960393145	5.0989215457074	3.41594085178647e-07	3.50039599120465e-06	"ZNF770"
"8207"	"ENSG00000198157"	241.891570760814	0.981308028933247	0.261389148508573	3.75420339571236	0.000173893620336845	0.00095179761847759	"HMGN5"
"8208"	"ENSG00000198162"	1728.34901652599	-0.232063028750166	0.133315365657374	-1.74070728911008	0.0817348999492952	0.181570971719953	"MAN1A2"
"8209"	"ENSG00000198168"	316.752025034829	-0.384574114098831	0.212895517082222	-1.80639836559032	0.0708561367014855	0.161886724768235	"SVIP"
"8210"	"ENSG00000198169"	267.366178670198	-0.645756495466639	0.255330696001905	-2.52909855954735	0.0114355909426629	0.0359414829885565	"ZNF251"
"8211"	"ENSG00000198176"	2698.3006558101	0.547596093531115	0.12011212442348	4.55904094744386	5.13877521147708e-06	4.07255252724058e-05	"TFDP1"
"8212"	"ENSG00000198182"	457.376940659411	-0.417959391335555	0.194182483247467	-2.15240522391974	0.0313654526281547	0.0834812156300662	"ZNF607"
"8213"	"ENSG00000198185"	502.483646118314	-0.424915845061601	0.185096328821748	-2.29564707072502	0.0216960690757728	0.0614390791679102	"ZNF334"
"8214"	"ENSG00000198189"	377.375215992765	0.376731761773293	0.205808652389706	1.83049525566077	0.0671759155622851	0.155156134118249	"HSD17B11"
"8215"	"ENSG00000198203"	21.1592104858303	1.22738080048197	0.58481874269518	2.09873711438437	0.0358400810397107	0.0930998718333582	"SULT1C2"
"8216"	"ENSG00000198221"	136.283589759167	-1.4684725498653	0.312040548608462	-4.70603117580045	2.52585907927334e-06	2.14862073072407e-05	"AFDN-DT"
"8217"	"ENSG00000198231"	4787.9422447725	0.328040338486494	0.1129579156962	2.90409340916628	0.00368318254077372	0.013752807340286	"DDX42"
"8218"	"ENSG00000198242"	1902.32418426161	0.493280527909171	0.134695840425573	3.66218085391981	0.000250077204402577	0.00131272000586424	"RPL23A"
"8219"	"ENSG00000198246"	228.783031490649	-0.364974018524459	0.234305114190958	-1.55768694927848	0.119307475699589	0.244371889905124	"SLC29A3"
"8220"	"ENSG00000198252"	1472.2774601598	0.413850411097132	0.139133726668066	2.9744794523075	0.00293486110862393	0.0112852535325689	"STYX"
"8221"	"ENSG00000198258"	2253.08493065331	-0.209944117276921	0.123513910092595	-1.69976091858424	0.0891759054299604	0.194507517386141	"UBL5"
"8222"	"ENSG00000198270"	231.41180581486	-0.567049855006528	0.233811929486334	-2.4252391922529	0.0152983035235627	0.0460122002794721	"TMEM116"
"8223"	"ENSG00000198286"	1056.33070703969	1.79561545905121	0.146696293521452	12.2403601069078	1.89191362131948e-34	2.3624664963656e-32	"CARD11"
"8224"	"ENSG00000198298"	90.8162587452227	0.756595262478735	0.355893423517841	2.1259040276725	0.0335112514668218	0.0882161052126606	"ZNF485"
"8225"	"ENSG00000198301"	871.163235913355	0.909489876534174	0.177163970818138	5.13360517002513	2.84244076431882e-07	2.95468228863024e-06	"SDAD1"
"8226"	"ENSG00000198315"	1468.82983616818	-0.307719332951804	0.135607309043797	-2.26919430170552	0.0232565126420303	0.06512893419591	"ZKSCAN8"
"8227"	"ENSG00000198324"	403.964387503436	-0.515217670815714	0.222365983741484	-2.31698060173939	0.020504788487135	0.0586884043093432	"PHETA1"
"8228"	"ENSG00000198346"	1263.20719703794	-1.33361270648568	0.163485886713646	-8.15735678041478	3.42435739481099e-16	1.16619723865241e-14	"ZNF813"
"8229"	"ENSG00000198354"	28.3016397847593	-1.39416692340763	0.514577251655789	-2.70934426059747	0.00674163474115981	0.0230580448532117	"DCAF12L2"
"8230"	"ENSG00000198358"	7.87800305318869	-1.24155272204968	0.646519341484433	-1.92036439188196	0.0548118880295355	0.131737887577465	""
"8231"	"ENSG00000198363"	2172.2816445611	0.799572536885695	0.131038072924404	6.10183375748338	1.04858407350126e-09	1.66338906773652e-08	"ASPH"
"8232"	"ENSG00000198380"	4774.67626831765	-0.355975922467804	0.133826881431645	-2.65997323302812	0.0078146861727945	0.0261833654361949	"GFPT1"
"8233"	"ENSG00000198393"	303.856241230957	0.498271953444088	0.208005271642077	2.39547752569216	0.0165987317894564	0.0492525963836421	"ZNF26"
"8234"	"ENSG00000198399"	726.029775697081	-0.364766396440781	0.165363716792093	-2.20584299577271	0.027394994663355	0.0745639927402759	"ITSN2"
"8235"	"ENSG00000198406"	365.936301366198	0.390353286383807	0.196725932848016	1.98424925851225	0.0472280597203247	0.116820508757415	"BZW1P2"
"8236"	"ENSG00000198408"	7114.21444011711	-0.361839673224797	0.112134105262066	-3.22684764264315	0.00125162085769081	0.00538391422578154	"OGA"
"8237"	"ENSG00000198417"	42.0754899021883	0.711416569790108	0.446503381434136	1.59330611899308	0.111091534655981	0.231104559493647	"MT1F"
"8238"	"ENSG00000198429"	339.510105706202	-0.408136252687421	0.202709380511903	-2.01340585056672	0.0440719506233942	0.11059147212981	"ZNF69"
"8239"	"ENSG00000198431"	6073.01077495675	0.317400491897545	0.159933930036723	1.98457257834323	0.047192045735309	0.11676629631955	"TXNRD1"
"8240"	"ENSG00000198440"	114.808409808342	0.662276056614848	0.330464112344667	2.00407860301668	0.0450616410776421	0.112625194789898	"ZNF583"
"8241"	"ENSG00000198466"	821.709321452748	-0.535055613305745	0.154385502430169	-3.4657115136038	0.000528830378628787	0.00254109910599131	"ZNF587"
"8242"	"ENSG00000198467"	3433.9447312218	0.844565717837653	0.146989758695208	5.74574531814093	9.15169670548214e-09	1.25811610319543e-07	"TPM2"
"8243"	"ENSG00000198478"	1704.39665693653	-0.956178789316918	0.135291642544289	-7.06753773799374	1.57706866620735e-12	3.54749395123778e-11	"SH3BGRL2"
"8244"	"ENSG00000198483"	8.09422420712623	-1.3628113581667	0.648416552123669	-2.10175288354881	0.0355749284153075	0.092552977331049	"ANKRD35"
"8245"	"ENSG00000198492"	2668.6210750919	0.178675235618713	0.124923879071895	1.43027287453893	0.15263871687649	0.294192362199864	"YTHDF2"
"8246"	"ENSG00000198498"	831.435889533346	0.40149284565489	0.171648819396641	2.33903645283533	0.0193335469881484	0.0559942752496479	"TMA16"
"8247"	"ENSG00000198513"	35.0441900011574	1.34206704111654	0.493085246980511	2.7217748844341	0.00649323578154424	0.0223240792489378	"ATL1"
"8248"	"ENSG00000198520"	18.1675925734978	-2.14121194661202	0.599314240434255	-3.57277001304112	0.000353224965936555	0.00177753095749008	"ARMH1"
"8249"	"ENSG00000198521"	1475.40386919981	-0.497520092383928	0.142260626859448	-3.49724377972462	0.000470092041638681	0.00228992072296112	"ZNF43"
"8250"	"ENSG00000198538"	836.920899622089	-0.411973328742151	0.15573761804087	-2.64530390232395	0.00816175785373943	0.027173311056374	"ZNF28"
"8251"	"ENSG00000198551"	827.030401851305	-0.293319829146059	0.161274881618546	-1.81875705753008	0.068948502516083	0.158162603510751	"ZNF627"
"8252"	"ENSG00000198554"	2302.73366414891	-0.25143282697957	0.134731266640581	-1.86618023602725	0.0620161532520682	0.145894569290238	"WDHD1"
"8253"	"ENSG00000198569"	17.6955453604484	-1.43814697590234	0.581562232174292	-2.47290297811385	0.013402052177037	0.0411396117883205	"SLC34A3"
"8254"	"ENSG00000198576"	18.7894979005112	2.23271021256866	0.595950922858503	3.74646657456183	0.000179342887642315	0.000977213235554315	"ARC"
"8255"	"ENSG00000198586"	2181.88150043012	0.597729652078891	0.14688526802796	4.06936420584473	4.71416061211386e-05	0.000296710335134016	"TLK1"
"8256"	"ENSG00000198589"	4491.29326343897	-0.673329946411113	0.144503469281474	-4.65961094054811	3.16807612359388e-06	2.63622908533143e-05	"LRBA"
"8257"	"ENSG00000198597"	9.16860068347023	1.71691482920702	0.647312087703686	2.65237566518757	0.00799275592021243	0.0267231055198804	"ZNF536"
"8258"	"ENSG00000198604"	2300.33462942647	0.575925861642998	0.13547309698035	4.25121942644106	2.12609738940703e-05	0.000145167813339113	"BAZ1A"
"8259"	"ENSG00000198618"	480.177656096401	0.320327894073412	0.213786613189259	1.49835337814083	0.134041462540835	0.266986471400354	"PPIAP22"
"8260"	"ENSG00000198624"	301.179625386669	-0.592748666507822	0.244725082052558	-2.42210018497622	0.0154310956762008	0.0463527746757737	"CCDC69"
"8261"	"ENSG00000198625"	1023.14636432856	-0.312323448903101	0.167152187437157	-1.86849752726402	0.061692754474725	0.145370129087655	"MDM4"
"8262"	"ENSG00000198626"	1169.21877250106	2.83273618419444	0.170040420536159	16.6591930040073	2.59502229728337e-62	1.0110206870216e-59	"RYR2"
"8263"	"ENSG00000198633"	12.6111368125309	-1.05745611380373	0.620885713763076	-1.70314131951061	0.0885416249886746	0.19342725746096	"ZNF534"
"8264"	"ENSG00000198642"	1772.66335823915	-0.456370517186401	0.13313939332509	-3.42776473430422	0.000608572612734973	0.00287672761370475	"KLHL9"
"8265"	"ENSG00000198646"	1035.36930068905	-0.53326318737257	0.156741081600688	-3.40219157560176	0.000668477605235735	0.00312501649867821	"NCOA6"
"8266"	"ENSG00000198648"	1118.83775980669	0.375654091578161	0.140023152370165	2.6827998457361	0.00730086710268767	0.0246911269375618	"STK39"
"8267"	"ENSG00000198663"	1071.53843502879	-0.292747559709217	0.144589881923407	-2.02467528028201	0.0429007185493516	0.108098046480581	"C6orf89"
"8268"	"ENSG00000198673"	27.9532395310815	0.866797783351565	0.541843561175201	1.59971963396884	0.109660794219082	0.228843419150217	"FAM19A2"
"8269"	"ENSG00000198680"	168.541581884934	-0.530686731445322	0.27133208618863	-1.95585689440499	0.05048201443161	0.123313861841794	"TUSC1"
"8270"	"ENSG00000198682"	789.692709325045	1.25725739813609	0.155429408386559	8.08892867306838	6.01918052230979e-16	1.99410946555433e-14	"PAPSS2"
"8271"	"ENSG00000198700"	4599.20857234645	0.439611449950287	0.115675390900654	3.80038871299634	0.000144469288272488	0.000808928351695335	"IPO9"
"8272"	"ENSG00000198707"	809.327803284071	-0.559556713212821	0.157832160241224	-3.54526423738748	0.000392219684532474	0.00195158095905303	"CEP290"
"8273"	"ENSG00000198719"	209.472868627889	-2.92777106118883	0.32430380098314	-9.02786539138047	1.75052981715792e-19	7.71500471453308e-18	"DLL1"
"8274"	"ENSG00000198720"	45.5470793088371	1.28768269489438	0.438295255346792	2.93793437000709	0.00330406960070268	0.0125415580322853	"ANKRD13B"
"8275"	"ENSG00000198729"	20.9440926869614	1.42184422067338	0.563069519624425	2.52516638020429	0.0115643524546163	0.0362642604339866	"PPP1R14C"
"8276"	"ENSG00000198732"	12.025349138548	1.46387667695305	0.624540995296043	2.34392407860936	0.0190820552523079	0.0554472607868373	"SMOC1"
"8277"	"ENSG00000198740"	909.127877140321	-0.462368856233833	0.158324463317178	-2.92038795866657	0.00349595878571059	0.0131495032140649	"ZNF652"
"8278"	"ENSG00000198742"	1699.71047403672	0.199195675631106	0.128167705634141	1.55417992891062	0.120141503720477	0.245835766016271	"SMURF1"
"8279"	"ENSG00000198743"	2667.44873142457	-1.22628335954464	0.165721589621809	-7.39965964810692	1.3653398586342e-13	3.47303361771924e-12	"SLC5A3"
"8280"	"ENSG00000198752"	4584.28784346881	-0.177814623680518	0.11387308865641	-1.561515769692	0.118402105997631	0.243016860692641	"CDC42BPB"
"8281"	"ENSG00000198755"	6538.08492903645	0.52455794493637	0.127364307686845	4.11856315527673	3.81242090042372e-05	0.0002454261703247	"RPL10A"
"8282"	"ENSG00000198756"	118.479767906066	1.41108966163484	0.313612233348635	4.49947263398417	6.81222483216767e-06	5.23273421650734e-05	"COLGALT2"
"8283"	"ENSG00000198771"	7.45529817993414	1.19154737009423	0.647353650706225	1.84064362469312	0.0656738003808355	0.152464024719184	"RCSD1"
"8284"	"ENSG00000198780"	972.41195974446	0.597899685920141	0.164023020798292	3.64521811030056	0.000267165118094156	0.00138894488937127	"FAM169A"
"8285"	"ENSG00000198793"	3033.46209116251	0.183964577869416	0.12544635385978	1.46648007063678	0.14251754667948	0.279468674181223	"MTOR"
"8286"	"ENSG00000198794"	569.223640149468	0.48272422077298	0.209515779243133	2.30399935755103	0.0212226796508713	0.0602737716283675	"SCAMP5"
"8287"	"ENSG00000198796"	204.174441048373	-1.52536802207337	0.286475030386761	-5.32461073488331	1.01169455879337e-07	1.14914344054198e-06	"ALPK2"
"8288"	"ENSG00000198798"	18.9123509089741	1.21667706634562	0.587723105194471	2.07015353929812	0.0384379685106253	0.0987564793704802	"MAGEB3"
"8289"	"ENSG00000198805"	1428.04120442669	1.6354863316121	0.184408128584543	8.86884078356826	7.39112656961511e-19	3.12319187800656e-17	"PNP"
"8290"	"ENSG00000198815"	1645.66259589385	-0.228992587111911	0.129479763769727	-1.7685588886242	0.0769675165996047	0.172932782394498	"FOXJ3"
"8291"	"ENSG00000198821"	5.28685937157064	0.928791063756226	0.646285137079743	1.43712273494791	0.15068312228316	0.291258902766021	"CD247"
"8292"	"ENSG00000198824"	1387.60178492646	0.649912418652644	0.156532217552456	4.15194027667084	3.29668304627887e-05	0.000216372593468708	"CHAMP1"
"8293"	"ENSG00000198825"	5624.38051746612	0.692261367630358	0.126025932575619	5.4930073000252	3.95146452256043e-08	4.81692921773949e-07	"INPP5F"
"8294"	"ENSG00000198826"	2490.96055265704	0.749386918585286	0.131657105031758	5.69195956727533	1.25589598068384e-08	1.67682342040584e-07	"ARHGAP11A"
"8295"	"ENSG00000198833"	1434.68108613803	0.867923060924701	0.15286931495604	5.67754922676461	1.36638212244415e-08	1.81562917770887e-07	"UBE2J1"
"8296"	"ENSG00000198837"	1824.89627781626	-0.399881038379595	0.14913318406046	-2.68136860953414	0.00733217013903136	0.0247797838841657	"DENND4B"
"8297"	"ENSG00000198838"	253.196650194849	2.53622831541754	0.250617891914989	10.1199012410408	4.50870324375502e-24	2.86089704196573e-22	"RYR3"
"8298"	"ENSG00000198839"	300.807531956212	-0.504192593648581	0.210365468664355	-2.39674599091658	0.0165413861876628	0.0491253051611237	"ZNF277"
"8299"	"ENSG00000198842"	15.5085725410893	-1.09045611415753	0.612972847870199	-1.77896315953695	0.0752458020442674	0.169918724416907	"DUSP27"
"8300"	"ENSG00000198843"	1250.67926276662	-0.219672712881258	0.15349990027925	-1.43109352176533	0.152403413699057	0.293855141923946	"SELENOT"
"8301"	"ENSG00000198844"	229.029375799382	-2.52044351242385	0.341933141883834	-7.37115887198829	1.69151116180361e-13	4.25718829869953e-12	"ARHGEF15"
"8302"	"ENSG00000198846"	84.0043865309829	-0.797819040105129	0.3528738330387	-2.26091867802969	0.0237642932848672	0.0662746504207892	"TOX"
"8303"	"ENSG00000198853"	551.594572568988	-0.385563483571742	0.175540272054947	-2.19643890862294	0.0280605433191821	0.0760990371512833	"RUSC2"
"8304"	"ENSG00000198855"	206.032404857501	0.404857414779014	0.241436471669183	1.67686933121584	0.0935680365011337	0.202253145921226	"FICD"
"8305"	"ENSG00000198856"	2515.99952110724	0.220515277764792	0.141982549144977	1.55311535884333	0.120395577454777	0.246200488013759	"OSTC"
"8306"	"ENSG00000198858"	1063.83943100419	-0.32055357150254	0.150629737059567	-2.12808956425235	0.0333296583948685	0.0878211477792559	"R3HDM4"
"8307"	"ENSG00000198860"	387.461958780898	0.314688586137827	0.19251468097463	1.63462123794755	0.102128472684048	0.21663126674224	"TSEN15"
"8308"	"ENSG00000198862"	1542.89450455	0.242285778486979	0.137644126175921	1.76023332937082	0.0783682530673075	0.175553538379847	"LTN1"
"8309"	"ENSG00000198870"	6.65841348380955	-0.973917141747981	0.648685749188394	-1.50136972018655	0.133259961156828	0.265810366919416	"STKLD1"
"8310"	"ENSG00000198874"	361.583498449771	0.380551199436864	0.20323847527154	1.87243679587944	0.0611461983963028	0.144309966076291	"TYW1"
"8311"	"ENSG00000198887"	1623.37576827904	-0.289425467962459	0.133107116800122	-2.17438011520503	0.0296766001882486	0.0796720192484953	"SMC5"
"8312"	"ENSG00000198889"	65.8261842277564	-0.692645977124173	0.395858817707752	-1.74972981815837	0.0801649458802465	0.178837969050298	"DCAF12L1"
"8313"	"ENSG00000198890"	788.879821512231	0.729212956771699	0.159252960856327	4.57896012011714	4.67293273312276e-06	3.7383461864982e-05	"PRMT6"
"8314"	"ENSG00000198892"	71.1393008917914	-1.36413919118352	0.386475406490283	-3.52969210530559	0.000416043536449088	0.00205698682488026	"SHISA4"
"8315"	"ENSG00000198900"	3788.66907769695	0.550338567119924	0.121816844359497	4.51775425651157	6.2498958479971e-06	4.84858507044936e-05	"TOP1"
"8316"	"ENSG00000198901"	2112.92920740696	0.309324706714582	0.138191075699128	2.23838410077977	0.0251960179491595	0.0696097616862327	"PRC1"
"8317"	"ENSG00000198909"	1113.16124860325	0.636730377538016	0.159683170420726	3.98746076909914	6.67842433442353e-05	0.000406422074459764	"MAP3K3"
"8318"	"ENSG00000198910"	1822.33197738299	0.815062298772573	0.164943891676326	4.94145185062076	7.75429674235498e-07	7.40822464644801e-06	"L1CAM"
"8319"	"ENSG00000198911"	8801.11091752533	0.224380698670933	0.110030589336564	2.03925744671413	0.0414243402076423	0.105016416872055	"SREBF2"
"8320"	"ENSG00000198915"	211.936096099051	-0.940894595923996	0.240660337661341	-3.90963714697364	9.2434863825393e-05	0.00054383302546622	"RASGEF1A"
"8321"	"ENSG00000198918"	1049.45773454967	0.441124499805024	0.166031341285614	2.65687487909999	0.00788687087205066	0.0264025166845758	"RPL39"
"8322"	"ENSG00000198919"	1409.63673211669	-0.403438747307192	0.136048286095003	-2.96540852433429	0.00302281226881104	0.0115936961993383	"DZIP3"
"8323"	"ENSG00000198924"	625.108288306842	0.379282817032016	0.170432387016941	2.22541515536196	0.0260533810682744	0.0715140124703332	"DCLRE1A"
"8324"	"ENSG00000198929"	118.139041480102	1.74533659200988	0.353578520965292	4.9362064959291	7.96567668236708e-07	7.59527076713219e-06	"NOS1AP"
"8325"	"ENSG00000198937"	660.379370482088	-0.50154240936422	0.197986529609392	-2.5332148119052	0.011302166707873	0.0355910455010291	"CCDC167"
"8326"	"ENSG00000198945"	702.540087453625	-0.317278506075233	0.168440191476778	-1.88362708029202	0.0596154361821118	0.141405977236115	"L3MBTL3"
"8327"	"ENSG00000198947"	1303.12665305705	0.665485055573745	0.145997330734926	4.55820015491929	5.15938567269135e-06	4.08722378625569e-05	"DMD"
"8328"	"ENSG00000198948"	2169.10286353925	1.22763160289205	0.145479199719918	8.43853695411808	3.2133437067076e-17	1.19915585070238e-15	"MFAP3L"
"8329"	"ENSG00000198951"	1004.23067840884	-0.236528685875698	0.158784928442729	-1.48961672997201	0.136325040529196	0.270566662201604	"NAGA"
"8330"	"ENSG00000198952"	4737.49639464552	0.290020870614653	0.119866589761028	2.41953050631418	0.0155405571501864	0.0465953599023597	"SMG5"
"8331"	"ENSG00000198960"	209.19550009487	-0.349523794421394	0.242396199893623	-1.44195245047069	0.149315788066424	0.289564116628565	"ARMCX6"
"8332"	"ENSG00000198961"	4022.94156671461	-0.223851852139194	0.136040157503723	-1.6454836295898	0.099870115866138	0.212971227097099	"PJA2"
"8333"	"ENSG00000198963"	135.743900184764	3.03614235291267	0.367317900728564	8.26570757071892	1.388685844435e-16	4.93642340321056e-15	"RORB"
"8334"	"ENSG00000198964"	544.647827412699	0.951336332833761	0.190214388605927	5.00138995691158	5.69184521303348e-07	5.59702901311924e-06	"SGMS1"
"8335"	"ENSG00000199102"	63.7441293971406	-2.00237714057656	0.402468159202168	-4.97524361814354	6.51656318400071e-07	6.30301146098976e-06	"MIR302C"
"8336"	"ENSG00000199145"	69.2883570290838	-1.32446448907856	0.38177829873006	-3.46919794415826	0.000522014692018844	0.00251392983943809	"MIR302D"
"8337"	"ENSG00000199169"	14.5508733270659	-1.11164731105318	0.605702029639339	-1.8353039228135	0.0664606701669699	0.15392389190971	"MIR367"
"8338"	"ENSG00000199179"	5.90905076424231	-1.29661623715472	0.64340133607857	-2.01525263384964	0.0438781851413192	0.110162011412927	"MIRLET7I"
"8339"	"ENSG00000199753"	33.9175619373882	1.4380454971597	0.487913868687881	2.94733474378779	0.00320526022350082	0.0122140980347801	"SNORD104"
"8340"	"ENSG00000202198"	147.940904272602	-1.77124552007033	0.377571450206229	-4.69115320849306	2.71669437091996e-06	2.28601323306786e-05	""
"8341"	"ENSG00000203280"	10.7669437058505	1.56676652122657	0.632861890696197	2.47568473352535	0.0132980946203804	0.0408617192991819	""
"8342"	"ENSG00000203362"	50.9335247511237	0.809285900590873	0.465704718120433	1.7377661619086	0.0822520253358211	0.182380293594384	"POLH-AS1"
"8343"	"ENSG00000203644"	101.708685851392	0.578463733447196	0.31777707250509	1.82034445999225	0.0687065647094258	0.157793430858243	""
"8344"	"ENSG00000203668"	1551.33804503777	0.932948516290814	0.179903329614575	5.18583240393361	2.15052140915609e-07	2.29201599671947e-06	"CHML"
"8345"	"ENSG00000203705"	286.758058268523	-0.365635227122078	0.211980978998722	-1.72484922396873	0.0845546481750917	0.186558449026026	"TATDN3"
"8346"	"ENSG00000203706"	42.0409527355171	3.15786288209462	0.514475176884621	6.13802769108686	8.35523009833952e-10	1.34735001916932e-08	"SERTAD4-AS1"
"8347"	"ENSG00000203709"	9.60509617997409	-1.68832513254581	0.647824491820104	-2.60614588343573	0.00915674525912707	0.0297735599478877	"MIR29B2CHG"
"8348"	"ENSG00000203711"	11.5703364025557	-1.08505412888444	0.634793715229414	-1.7093019399102	0.0873950341728669	0.191459206667504	"C6orf99"
"8349"	"ENSG00000203724"	6.66506956144541	-1.14319033922523	0.64872685871985	-1.76220596366416	0.0780345048728879	0.174987009891085	"C1orf53"
"8350"	"ENSG00000203760"	659.826479469529	0.819163527789463	0.180704844438805	4.53315753837949	5.81084430105764e-06	4.55147756271021e-05	"CENPW"
"8351"	"ENSG00000203780"	78.8650498150042	-1.18653435461279	0.388116177421213	-3.05716283844842	0.00223442854957528	0.00890480117547596	"FANK1"
"8352"	"ENSG00000203791"	377.295390163151	0.324330556217292	0.208596660644639	1.55482142051073	0.119988606094278	0.24554869699722	"EEF1AKMT2"
"8353"	"ENSG00000203805"	206.527345307543	-1.74334286242162	0.319865689516157	-5.45023401871792	5.03035835429692e-08	6.02282610582077e-07	"PLPP4"
"8354"	"ENSG00000203867"	431.368716034245	-1.00752867674663	0.190644082193444	-5.28486730432209	1.25795908211287e-07	1.4026927830314e-06	"RBM20"
"8355"	"ENSG00000203875"	1591.40456659421	0.987617782239812	0.204960444801583	4.81857747330662	1.44585382377766e-06	1.30757810989735e-05	"SNHG5"
"8356"	"ENSG00000203879"	4423.93305537924	-0.931930976118482	0.162041411356123	-5.75119019464939	8.86173514288034e-09	1.22256799279964e-07	"GDI1"
"8357"	"ENSG00000203965"	143.590954479297	-0.575814269770455	0.301503678972045	-1.90980843661229	0.056157882639143	0.13450824465886	"EFCAB7"
"8358"	"ENSG00000203995"	91.0569438553148	-1.4026119222055	0.368443059400404	-3.80686210913588	0.000140741164177248	0.000790097371231352	"ZYG11A"
"8359"	"ENSG00000204103"	355.375288139853	1.4509455268156	0.234559096351403	6.18584207300097	6.17718264783595e-10	1.0128915654869e-08	"MAFB"
"8360"	"ENSG00000204104"	504.005298272303	-0.305218747178911	0.182373004598882	-1.67359608868769	0.094210007743543	0.203347473777753	"TRAF3IP1"
"8361"	"ENSG00000204110"	16.9807125976684	-2.0319198259955	0.605668719293017	-3.35483699466486	0.00079411762968703	0.00362620989833646	"LINC02520"
"8362"	"ENSG00000204120"	2013.74416147118	-0.187192793836508	0.125237882543297	-1.49469785048299	0.134993315538059	0.268552878541809	"GIGYF2"
"8363"	"ENSG00000204131"	520.214325386406	1.35145244320252	0.190232450047374	7.10421614643538	1.21007348799661e-12	2.74734633405292e-11	"NHSL2"
"8364"	"ENSG00000204152"	74.5546179342878	0.532760959084852	0.361400439533951	1.47415692070514	0.140439345760471	0.276870605749821	"TIMM23B"
"8365"	"ENSG00000204160"	1460.70734285487	-0.201923460991236	0.134595452988907	-1.50022498165579	0.133556134204487	0.266237565933628	"ZDHHC18"
"8366"	"ENSG00000204175"	204.413034676167	-1.18117332281366	0.291685492040952	-4.04947573685917	5.13324993162349e-05	0.000320704646145047	"GPRIN2"
"8367"	"ENSG00000204178"	893.940575045518	0.481741844967334	0.156152422293904	3.08507442850049	0.00203501221208677	0.00820576234557033	"MACO1"
"8368"	"ENSG00000204209"	1757.05931316728	0.214401325780856	0.131401972836697	1.63164464849632	0.102754366730757	0.217571202599473	"DAXX"
"8369"	"ENSG00000204217"	3861.0590340643	-0.563218747437443	0.119878081955662	-4.6982629205375	2.62383526478849e-06	2.21949046994762e-05	"BMPR2"
"8370"	"ENSG00000204219"	26.7436193695197	-2.83754707186686	0.573974653895556	-4.94368009564269	7.66614636093099e-07	7.33119936725261e-06	"TCEA3"
"8371"	"ENSG00000204228"	104.630339092232	-0.615812001410357	0.33428079529932	-1.84219976160745	0.0654459353110305	0.152025616486868	"HSD17B8"
"8372"	"ENSG00000204248"	34.0433218417422	-1.57524777951516	0.497997619144966	-3.16316327419351	0.00156064776634698	0.00651691714650356	"COL11A2"
"8373"	"ENSG00000204262"	45077.9120690788	-0.304497061441787	0.141151939971734	-2.15722902216409	0.0309878242154439	0.0826681478659062	"COL5A2"
"8374"	"ENSG00000204267"	61.8960538235909	1.13932458369115	0.395642144399288	2.87968458320084	0.00398073201220919	0.0147227377250494	"TAP2"
"8375"	"ENSG00000204272"	615.446798547561	-0.469224713676626	0.168842780570471	-2.77906293707823	0.00545159614269691	0.0192351191559021	"NBDY"
"8376"	"ENSG00000204291"	9.77426426370867	-2.43224921583513	0.648729041223222	-3.74925286410635	0.000177362182909607	0.000967520392909312	"COL15A1"
"8377"	"ENSG00000204304"	3571.89964742877	-0.830392199728311	0.164036785170589	-5.06223161387095	4.14377173288622e-07	4.18892959816417e-06	"PBX2"
"8378"	"ENSG00000204305"	209.616180083631	-1.05839367990149	0.27514698777513	-3.84664825321106	0.000119744686402332	0.00068445613002272	"AGER"
"8379"	"ENSG00000204310"	1342.62271061847	-0.274788176436586	0.156009225410992	-1.76135850756698	0.0781777431364692	0.175267860087285	"AGPAT1"
"8380"	"ENSG00000204314"	28.1713715113926	-1.17679580941846	0.555210010343998	-2.11955077807286	0.034043947218743	0.0892805724045656	"PRRT1"
"8381"	"ENSG00000204334"	60.5912968940391	-0.715347652627191	0.388626661450333	-1.84070657931073	0.0656645692612137	0.152460763910422	"ERICH2"
"8382"	"ENSG00000204335"	1481.18057931625	1.86227006902419	0.162667339242646	11.4483342365753	2.39707513728332e-30	2.31163483536035e-28	"SP5"
"8383"	"ENSG00000204344"	152.232472496106	-0.761766993855379	0.27179935877106	-2.80268135031557	0.00506797146208609	0.0180879597071156	"STK19"
