"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"7500"	"ENSG00000179914"	149.825934803036	-0.583714393913064	0.183304245299621	-3.18440193765807	0.00145053448172879	0.00514888485378322	"ITLN1"
"7501"	"ENSG00000179933"	3899.19785033397	0.192806305336647	0.0550716218942966	3.50101011564024	0.000463498250318337	0.00181346511142078	"C14orf119"
"7502"	"ENSG00000179958"	4991.41088789714	-0.13555686218778	0.0545816133527094	-2.48356275787972	0.0130075412042054	0.036678527766132	"DCTPP1"
"7503"	"ENSG00000179965"	701.424340827221	-0.323817454899286	0.10183671615466	-3.17977117808377	0.00147391388794774	0.005216206433461	"ZNF771"
"7504"	"ENSG00000179967"	733.720509148112	-0.52526068925122	0.095051036991707	-5.52609109669206	3.27444157235511e-08	2.31480667242035e-07	"PPP1R14BP3"
"7505"	"ENSG00000179981"	610.747431146914	-0.414297480526849	0.105503253655535	-3.92686923077762	8.60587393957398e-05	0.000380838355330354	"TSHZ1"
"7506"	"ENSG00000180008"	4377.21304896328	0.435157584478822	0.0556938883281234	7.81338128009789	5.56738535944029e-15	7.42724696258399e-14	"SOCS4"
"7507"	"ENSG00000180011"	3321.87960123735	-0.229079830508197	0.0543795691708314	-4.21260841159942	2.52438486322883e-05	0.000122122360431328	"ZADH2"
"7508"	"ENSG00000180035"	1148.95845015744	-0.306280903988994	0.0825394021569598	-3.71072355729642	0.000206667694114499	0.000858239074504838	"ZNF48"
"7509"	"ENSG00000180071"	420.871729590481	-0.207386357996417	0.123715929646123	-1.67631087273584	0.093677316322331	0.196396844644887	"ANKRD18A"
"7510"	"ENSG00000180089"	20.0632435700402	0.598124886569529	0.275333570729632	2.17236454306862	0.0298281772281439	0.0754568003891513	"TMEM86B"
"7511"	"ENSG00000180096"	93.7270586695911	-0.645142263143413	0.215034291421195	-3.00018317487674	0.00269817290272026	0.00901978130428503	"SEPT1"
"7512"	"ENSG00000180098"	1457.14881665495	0.342565460056816	0.077299563285392	4.43166100165476	9.35099518807534e-06	4.79997047326576e-05	"TRNAU1AP"
"7513"	"ENSG00000180104"	2050.93825281206	-0.332581432437489	0.0632690351312171	-5.25662248124585	1.46725071072138e-07	9.66192527994207e-07	"EXOC3"
"7514"	"ENSG00000180113"	19.6860355509239	-0.530115725024996	0.274983883999823	-1.92780652201908	0.0538791961905556	0.124566965554022	"TDRD6"
"7515"	"ENSG00000180176"	7.60634501093221	-0.347241434346411	0.243256920342956	-1.42746785520779	0.153445084251285	0.290726630299187	"TH"
"7516"	"ENSG00000180182"	5697.58698981969	0.122165442004071	0.045195432795437	2.70304839334131	0.00687067423574345	0.0208549200891859	"MED14"
"7517"	"ENSG00000180185"	2121.54266061923	-0.135503627903599	0.0631453663369327	-2.14589978274218	0.0318809751528525	0.0797659616184258	"FAHD1"
"7518"	"ENSG00000180198"	12658.9444293667	-0.170475636924306	0.0414144377518161	-4.11633348606382	3.84947208485563e-05	0.000180111186904598	"RCC1"
"7519"	"ENSG00000180228"	3823.05496731546	0.106732297864023	0.0517058138152018	2.06422237633638	0.0389966368611759	0.0947950914915771	"PRKRA"
"7520"	"ENSG00000180229"	193.791295530705	-0.723969813522168	0.18480522044372	-3.9174749056542	8.9481357367219e-05	0.000394853931663694	"HERC2P3"
"7521"	"ENSG00000180233"	2300.33054461878	-0.108336845354912	0.0680985120843187	-1.59088417704003	0.111635644148482	0.226141533231212	"ZNRF2"
"7522"	"ENSG00000180257"	791.713195447694	0.273366271854364	0.105230873782674	2.59777631818327	0.00938295936565808	0.0274920572576107	"ZNF816"
"7523"	"ENSG00000180263"	2110.16369043513	0.326532262610312	0.0626928256139683	5.20844704976192	1.90427675925458e-07	1.2357501411558e-06	"FGD6"
"7524"	"ENSG00000180304"	1079.39304345113	-0.400950001637921	0.0810409850654033	-4.94749664400473	7.51739996456735e-07	4.51650964976443e-06	"OAZ2"
"7525"	"ENSG00000180340"	54.2605746189928	-0.462199540592253	0.250334435178557	-1.84632825389195	0.0648445576995028	0.145028610568931	"FZD2"
"7526"	"ENSG00000180346"	1780.37037746365	0.286022718662508	0.0720532447124768	3.96960219909403	7.19927234654667e-05	0.000322570429782491	"TIGD2"
"7527"	"ENSG00000180354"	481.511759743967	-1.44241503805257	0.119752766126458	-12.0449412962152	2.06223169178619e-33	8.26991954484557e-32	"MTURN"
"7528"	"ENSG00000180357"	1121.30975463192	-1.09066196002073	0.0917105088919406	-11.8924425695404	1.29561252272288e-32	5.06423174981039e-31	"ZNF609"
"7529"	"ENSG00000180376"	1714.43126458182	-0.132916849557439	0.0761756196647931	-1.7448738867151	0.08100682378494	0.174456865329964	"CCDC66"
"7530"	"ENSG00000180398"	6086.22179621769	0.621530193422583	0.0466789072165019	13.3150116505482	1.89342917698201e-40	1.07764548427041e-38	"MCFD2"
"7531"	"ENSG00000180423"	276.169050780811	0.412958065789088	0.144245822185747	2.86287713246431	0.00419813323377298	0.0134499593046935	"HARBI1"
"7532"	"ENSG00000180425"	276.68231016078	0.234268977076773	0.145854243589744	1.60618554051619	0.10823314939674	0.220977070294714	"C11orf71"
"7533"	"ENSG00000180438"	109.632737458857	0.843401368114363	0.216708972952187	3.89186177491804	9.94779172308433e-05	0.000435522082171469	"TPRXL"
"7534"	"ENSG00000180448"	893.232661699838	-0.32077962727798	0.0889769226189081	-3.60520029055054	0.000311912274573055	0.0012576017476314	"ARHGAP45"
"7535"	"ENSG00000180479"	85.865013678611	0.381420512634965	0.224170487055842	1.701475147975	0.0888538006309848	0.188288335457981	"ZNF571"
"7536"	"ENSG00000180488"	1721.1888919843	0.848409778472387	0.0741090696977015	11.4481234474152	2.40291024649384e-30	8.54457871899251e-29	"MIGA1"
"7537"	"ENSG00000180525"	187.935091756028	1.53499922220544	0.180702553449572	8.49461832665141	1.98584392639484e-17	3.15895410334116e-16	"PRR26"
"7538"	"ENSG00000180530"	8921.40469147376	-0.221778982249664	0.0438082093564049	-5.06249822825134	4.13797912187647e-07	2.55882236188428e-06	"NRIP1"
"7539"	"ENSG00000180535"	43.2265389044893	-0.718934024139147	0.267922957049082	-2.68336103802946	0.00728862584510368	0.0220171074806763	"BHLHA15"
"7540"	"ENSG00000180539"	31.7912955536863	-0.784453697672648	0.26988715726883	-2.9065988378664	0.00365381448100133	0.0118842134916299	"C9orf139"
"7541"	"ENSG00000180574"	1863.11636126654	0.477021068922521	0.0751474494154213	6.34780119130203	2.18414080332459e-10	1.964260200519e-09	"EIF2S3B"
"7542"	"ENSG00000180596"	6131.51452457406	-0.382814454183127	0.0471440461802159	-8.12010179863977	4.6579281351021e-16	6.74711133109851e-15	"HIST1H2BC"
"7543"	"ENSG00000180611"	357.19934092092	0.361904182528478	0.129793019378496	2.78831777133646	0.00529825455144196	0.0165702416240692	"MB21D2"
"7544"	"ENSG00000180626"	190.349999144886	-0.398317446135289	0.182155537794284	-2.18668864509147	0.0287652610985958	0.0730715464321518	"ZNF594"
"7545"	"ENSG00000180628"	8353.07959190527	0.0974043832459922	0.0464001900256058	2.09922380042495	0.0357971768949667	0.0880187346710044	"PCGF5"
"7546"	"ENSG00000180667"	3619.03370117898	0.574282281520669	0.0583140890518048	9.84808801541067	6.98602670299207e-23	1.63394950512007e-21	"YOD1"
"7547"	"ENSG00000180673"	28.8580670870124	0.431627980123607	0.276019596391358	1.56375846413317	0.117874302069005	0.236230683577893	"EXOC5P1"
"7548"	"ENSG00000180764"	173.848554314494	0.52883696816229	0.174406435913919	3.03221016696486	0.00242770110617857	0.00820850604581515	"PIPSL"
"7549"	"ENSG00000180767"	10.8654150880539	-0.762652843469493	0.253447349104197	-3.00911746035249	0.00262007798062005	0.00878064832504377	"CHST13"
"7550"	"ENSG00000180777"	70.7370568480607	-0.521379858494598	0.231354891711508	-2.25359340637907	0.0242217585241009	0.0630116988874416	"ANKRD30B"
"7551"	"ENSG00000180785"	305.290235869834	-1.38175678854856	0.138578651081998	-9.97092104563034	2.0432514136172e-23	4.95784591195449e-22	"OR51E1"
"7552"	"ENSG00000180801"	2937.64649962804	-0.176478561267842	0.0593743892473909	-2.9723010797218	0.00295576674315364	0.00981072354810834	"ARSJ"
"7553"	"ENSG00000180817"	26886.0959985125	0.256680335455775	0.0433034258998055	5.92748333699224	3.07612552537167e-09	2.45345128742526e-08	"PPA1"
"7554"	"ENSG00000180822"	1010.70368591778	-0.25695268475964	0.0826923129800525	-3.1073345937442	0.0018878259641394	0.00653936404233183	"PSMG4"
"7555"	"ENSG00000180834"	221.212053411682	-0.364711200160981	0.162909033332413	-2.23874141722266	0.0251727459976041	0.0651482210276781	"MAP6D1"
"7556"	"ENSG00000180861"	413.517999397918	0.359916958210983	0.124670227802247	2.88695195762285	0.00388993621755576	0.0125623414382546	"LINC01559"
"7557"	"ENSG00000180867"	2134.94947245249	0.172503912785012	0.0609012563726807	2.8325181295011	0.00461829472128196	0.0146720681918526	"PDIA3P1"
"7558"	"ENSG00000180871"	9.86427613462652	0.558048302598156	0.254703325909798	2.19097375585817	0.0284536916643455	0.0723624201554892	"CXCR2"
"7559"	"ENSG00000180891"	341.926917120769	-1.01788291320179	0.130596149368314	-7.79412653531693	6.48555313546267e-15	8.6064232526143e-14	"CUEDC1"
"7560"	"ENSG00000180900"	4212.1447153046	-0.166938478370212	0.0649999371476143	-2.56828676604866	0.0102202569091656	0.0296770026827642	"SCRIB"
"7561"	"ENSG00000180901"	1326.70586356661	0.384743730362704	0.079012742273779	4.86938839598261	1.11944186347844e-06	6.55705728254968e-06	"KCTD2"
"7562"	"ENSG00000180902"	618.765367621236	-0.391569710815763	0.109575455644241	-3.57351661020763	0.000352218889419753	0.00140656523699707	"D2HGDH"
"7563"	"ENSG00000180917"	3828.18605291335	0.271827182090839	0.0586799770415794	4.63236687870938	3.61508785550692e-06	1.98390412742392e-05	"CMTR2"
"7564"	"ENSG00000180921"	3682.60574160073	-0.109242214977439	0.067466979606442	-1.61919528063486	0.105405253112312	0.216326931250315	"FAM83H"
"7565"	"ENSG00000180957"	2291.04816912272	0.203140524449517	0.0601326529067407	3.37820659209176	0.000729602453611694	0.00275741965679318	"PITPNB"
"7566"	"ENSG00000180979"	2124.87105355847	0.544576686477464	0.062091613250834	8.77053531009922	1.77818858820453e-18	3.06657398503152e-17	"LRRC57"
"7567"	"ENSG00000181004"	238.535656864212	0.672704613446337	0.16355942620827	4.11290641598205	3.9070880055163e-05	0.000182523749379396	"BBS12"
"7568"	"ENSG00000181016"	104.744970113457	0.87985862755034	0.216956426799448	4.05546238260862	5.00352248524648e-05	0.000229878276357391	"LSMEM1"
"7569"	"ENSG00000181027"	468.153925957688	0.329316539012617	0.125967552381651	2.61429656118799	0.00894113903950888	0.0263512431337499	"FKRP"
"7570"	"ENSG00000181031"	235.980583766858	-0.791274754537787	0.163427598962706	-4.84174496572245	1.28703883360667e-06	7.4796197271559e-06	"RPH3AL"
"7571"	"ENSG00000181035"	28.5393045427145	-0.629093666995382	0.274127703377379	-2.29489270600767	0.0217392739267207	0.0573406528110472	"SLC25A42"
"7572"	"ENSG00000181038"	1014.3057277195	-0.166645070643412	0.0825877946313539	-2.01779296065797	0.0436128283262236	0.104126599394196	"METTL23"
"7573"	"ENSG00000181045"	207.368252990618	0.341898384429547	0.185562915780508	1.84249305951821	0.0654030608060235	0.145936572040629	"SLC26A11"
"7574"	"ENSG00000181061"	5134.29197970706	0.387920068776697	0.053044044907919	7.31316907392906	2.60914375128118e-13	3.04238578682474e-12	"HIGD1A"
"7575"	"ENSG00000181085"	13.5120703099986	-0.384279175590008	0.270221725055439	-1.42208838135116	0.15500059526738	0.293010628482963	"MAPK15"
"7576"	"ENSG00000181090"	2657.36019460471	-0.48498119549079	0.0593704066173813	-8.16873629679347	3.11636509510559e-16	4.57681952673731e-15	"EHMT1"
"7577"	"ENSG00000181104"	130.396126243675	0.396780353936571	0.200166889431226	1.98224768873624	0.0474515256410873	0.111764197145966	"F2R"
"7578"	"ENSG00000181135"	282.015171527751	0.547531209441327	0.155244840674099	3.52688828217322	0.000420474139577537	0.00165609604749114	"ZNF707"
"7579"	"ENSG00000181191"	944.379033276764	0.319186875219437	0.0959886274084923	3.32525720845132	0.000883370005839249	0.00328366755189853	"PJA1"
"7580"	"ENSG00000181192"	2699.54153149675	-0.0878353579094595	0.0622860945545701	-1.41019209082864	0.158482970582524	0.297843649269608	"DHTKD1"
"7581"	"ENSG00000181220"	1181.30504750923	0.117155602835864	0.0769784274889755	1.52192772257711	0.12802719194546	0.252200638628908	"ZNF746"
"7582"	"ENSG00000181222"	2587.54178107146	0.58161038205457	0.0654022790260019	8.89281521555755	5.95798460099414e-19	1.07452305761735e-17	"POLR2A"
"7583"	"ENSG00000181274"	3171.04514345751	0.091627699502413	0.0557450306903021	1.64369269094964	0.1002396964879	0.207534598324237	"FRAT2"
"7584"	"ENSG00000181284"	568.036573047739	-0.162953109714732	0.111137355319469	-1.46623166662835	0.142585184369374	0.274184431390228	"TMEM102"
"7585"	"ENSG00000181315"	930.595947958737	0.120719751267909	0.0857338220402612	1.40807616405131	0.159108518244221	0.298584834676316	"ZNF322"
"7586"	"ENSG00000181350"	1152.99826483437	-0.354038018420343	0.0849350569259749	-4.1683379188043	3.06828825075456e-05	0.000146147414049099	"LRRC75A"
"7587"	"ENSG00000181381"	1376.576303007	0.214860928680233	0.0778757826575558	2.75902111475456	0.00579747889414964	0.017938880095851	"DDX60L"
"7588"	"ENSG00000181392"	25.6512459828616	-0.524086440063123	0.275927389853681	-1.89936359830402	0.0575166861705868	0.131419054003555	"SYNE4"
"7589"	"ENSG00000181396"	1072.96339580085	-0.18674524264521	0.0855323859785439	-2.18332787643801	0.0290116730825065	0.0736044353959638	"OGFOD3"
"7590"	"ENSG00000181418"	86.8873104858765	-0.912104951875617	0.233828315234563	-3.90074637009057	9.58965782320702e-05	0.000421127465193557	"DDN"
"7591"	"ENSG00000181467"	3353.01960812744	0.449620609986805	0.0614415708384543	7.31785668646028	2.51962733898371e-13	2.94141969015234e-12	"RAP2B"
"7592"	"ENSG00000181481"	1168.9266464347	-0.152235712770466	0.0881527296864388	-1.72695404115076	0.0841759177460716	0.180123374527247	"RNF135"
"7593"	"ENSG00000181513"	286.179450421413	-0.641606800054947	0.141184186967422	-4.54446644370306	5.50745797300378e-06	2.94361101717528e-05	"ACBD4"
"7594"	"ENSG00000181523"	469.180748487581	0.213717798331577	0.126157040262867	1.69406160675824	0.0902535769457328	0.190551136445641	"SGSH"
"7595"	"ENSG00000181524"	2073.02200534246	0.119263394940188	0.0673634882347225	1.77044565335787	0.0766529302248018	0.166634280582828	"RPL24P4"
"7596"	"ENSG00000181555"	3796.8407849579	-0.518272719424051	0.0511419085745073	-10.1340120826541	3.90298733630172e-24	9.71684245026491e-23	"SETD2"
"7597"	"ENSG00000181577"	1182.7465608345	-0.170038842233017	0.0822612364396409	-2.06705915924061	0.0387285798299773	0.094234697512907	"C6orf223"
"7598"	"ENSG00000181588"	1780.36113838896	-0.465318689320073	0.0710749652998875	-6.54687184660235	5.87547397182417e-11	5.55763406628623e-10	"MEX3D"
"7599"	"ENSG00000181610"	5470.75620841613	0.19658351335	0.0464396155416043	4.2330995004445	2.30492465977031e-05	0.000112207999368658	"MRPS23"
"7600"	"ENSG00000181634"	388.518401904269	1.20378305523526	0.135426916744194	8.88880205040081	6.17712639016146e-19	1.11105323459923e-17	"TNFSF15"
"7601"	"ENSG00000181649"	1207.37915327276	0.505170555657128	0.0846163245070465	5.97013116086198	2.37062930927574e-09	1.91355216764399e-08	"PHLDA2"
"7602"	"ENSG00000181666"	652.266186774154	0.480991034120719	0.106868554459323	4.50077234181918	6.77069928408978e-06	3.56847112583022e-05	"HKR1"
"7603"	"ENSG00000181754"	436.856391647708	-0.276444087322791	0.117662471582445	-2.34946694221945	0.0188003134516759	0.0505307153923238	"AMIGO1"
"7604"	"ENSG00000181789"	14943.1028030774	0.0858563635593236	0.0382298092075983	2.24579628669084	0.0247170592757378	0.0641258313415351	"COPG1"
"7605"	"ENSG00000181798"	40.0191697323499	-0.395531023239132	0.262390362669502	-1.50741444622846	0.131704458160327	0.257600688171645	"LINC00471"
"7606"	"ENSG00000181800"	26.9525406703839	-0.476086950543198	0.275444647856609	-1.72843057306759	0.0839110581680895	0.179728898683911	"CELF2-AS1"
"7607"	"ENSG00000181817"	809.068852258816	-0.198261786817478	0.094854676680002	-2.09016354023667	0.0366031114687447	0.0896602185465192	"LSM10"
"7608"	"ENSG00000181819"	43.8143809903008	0.639013584235824	0.265815956383028	2.40396999838127	0.0162181042293151	0.0444041880718411	"KCTD9P2"
"7609"	"ENSG00000181826"	59.1020111226142	0.75670551688897	0.247536685693085	3.05694291240205	0.00223606857846861	0.00763249300204091	"RELL1"
"7610"	"ENSG00000181830"	1779.33481395888	0.302093983444538	0.0675331256344679	4.47327116294989	7.70319898404033e-06	4.01673944428638e-05	"SLC35C1"
"7611"	"ENSG00000181856"	62.5279213296324	-0.613852705901975	0.241161080475219	-2.54540535600666	0.0109150948376037	0.0314086465743763	"SLC2A4"
"7612"	"ENSG00000181885"	12803.3511955322	0.108497796092393	0.041717112882368	2.60079829585356	0.00930071208400828	0.0272709583303868	"CLDN7"
"7613"	"ENSG00000181894"	451.225240386532	0.217397725720684	0.130982102313588	1.65975138496561	0.0969644774217725	0.201835196423625	"ZNF329"
"7614"	"ENSG00000181896"	1072.26581777096	0.215452018661242	0.0806808569569197	2.67042303202462	0.00757557373408688	0.0227777389840676	"ZNF101"
"7615"	"ENSG00000181904"	4605.75471551731	-0.0983361888259555	0.0540516018318496	-1.81930202793752	0.0688653641790034	0.152459948398937	"C5orf24"
"7616"	"ENSG00000181915"	1398.45636087903	-0.266971871059423	0.0723824039193751	-3.68835319916697	0.00022571019018444	0.000931350057711151	"ADO"
"7617"	"ENSG00000181924"	4917.46841617639	0.226061409112451	0.0468960278439393	4.82048095554572	1.43212528755059e-06	8.25619200923354e-06	"COA4"
"7618"	"ENSG00000181982"	450.739866270169	-0.858656297561124	0.122233905223369	-7.02469822912081	2.14529402517785e-12	2.29627609269303e-11	"CCDC149"
"7619"	"ENSG00000181991"	1554.29812624871	0.171177123704884	0.0716846525495393	2.38791871923474	0.0169440887362936	0.0461153734490482	"MRPS11"
"7620"	"ENSG00000182004"	8162.64854782994	0.110775180360049	0.0488399659353467	2.26812566795585	0.023321548320796	0.0609761823981326	"SNRPE"
"7621"	"ENSG00000182010"	733.950771776657	-0.278646854511702	0.0956398281731806	-2.91350224936769	0.00357399262249806	0.0116377772736805	"RTKN2"
"7622"	"ENSG00000182013"	32.4274459071151	-0.484185860963289	0.26892446501938	-1.80045300426049	0.0717891378670762	0.157819845594423	"PNMA8A"
"7623"	"ENSG00000182054"	12067.9327550101	-1.07528806635541	0.0393699853348883	-27.3123816838846	3.02342729638017e-164	3.57315751832788e-161	"IDH2"
"7624"	"ENSG00000182095"	3322.14046857849	0.332608795879126	0.0647640479236631	5.13570115739475	2.81094030504112e-07	1.78040988866901e-06	"TNRC18"
"7625"	"ENSG00000182107"	1162.73279584102	0.593932674386414	0.0856853215638966	6.93155681213743	4.16234227965603e-12	4.332933613501e-11	"TMEM30B"
"7626"	"ENSG00000182118"	441.804321177375	-0.632751537065921	0.120338160868309	-5.25811207766726	1.45541813205765e-07	9.58921575723289e-07	"FAM89A"
"7627"	"ENSG00000182134"	461.597750944219	-0.324103108441851	0.119777373563563	-2.70587923911904	0.00681238139436715	0.0207092683604525	"TDRKH"
"7628"	"ENSG00000182141"	942.918230640612	0.264895977706777	0.095389608972328	2.77698986881917	0.00548648890912478	0.0170927752769824	"ZNF708"
"7629"	"ENSG00000182149"	8013.33360010583	0.330775222476944	0.0422984786119343	7.82002647214876	5.28122296242516e-15	7.05955093400425e-14	"IST1"
"7630"	"ENSG00000182154"	4219.60365591797	-0.29113806173476	0.0661160855335934	-4.40343767156079	1.06548905296047e-05	5.42904909029391e-05	"MRPL41"
"7631"	"ENSG00000182173"	2396.80432843611	-0.129204212325018	0.061715519106508	-2.09354493319644	0.0363005373694982	0.0890384685985336	"TSEN54"
"7632"	"ENSG00000182179"	315.316096414024	-0.490337250698349	0.147361480303462	-3.32744520269881	0.000876462248598128	0.00326153047538155	"UBA7"
"7633"	"ENSG00000182185"	336.750265977969	-1.08212260755882	0.135538825475736	-7.98385705173858	1.41830261095399e-15	1.98157981618057e-14	"RAD51B"
"7634"	"ENSG00000182197"	949.474434613948	-0.590429874239633	0.101753121479918	-5.80257259583097	6.53051043217563e-09	5.00971688021537e-08	"EXT1"
"7635"	"ENSG00000182199"	19800.3546133249	-0.204830201480628	0.0392812110218292	-5.21445739966623	1.84356062328259e-07	1.19906042351475e-06	"SHMT2"
"7636"	"ENSG00000182208"	910.243125763393	-0.252428133056228	0.0851296301573947	-2.96522060050676	0.00302465952267754	0.0100046813418035	"MOB2"
"7637"	"ENSG00000182220"	5471.58437110597	0.351502549154432	0.0523696114569166	6.7119564070779	1.92032071242525e-11	1.90336277421489e-10	"ATP6AP2"
"7638"	"ENSG00000182240"	2623.44989195853	-0.149038572530997	0.056917972807456	-2.61847998408464	0.00883224729941099	0.0260838865930422	"BACE2"
"7639"	"ENSG00000182247"	745.141402010963	-1.00439476029274	0.092855249799459	-10.8167794762488	2.86674431950575e-27	8.54536500344066e-26	"UBE2E2"
"7640"	"ENSG00000182253"	96.7145508743348	-0.30084894341248	0.208881909886067	-1.44028242357883	0.14978751205616	0.285141264422996	"SYNM"
"7641"	"ENSG00000182287"	2605.55980728709	0.104298006719988	0.0599853923893345	1.73872342191317	0.0820834241147594	0.176426409326447	"AP1S2"
"7642"	"ENSG00000182318"	222.544192939196	-0.375368495042107	0.162558696133276	-2.309125897112	0.0209365960833169	0.0555296570178112	"ZSCAN22"
"7643"	"ENSG00000182325"	917.052221191425	-0.221582267260273	0.0934503078563161	-2.37112399459363	0.0177340805639297	0.0479859141562171	"FBXL6"
"7644"	"ENSG00000182326"	7.47254410040512	-0.342603867253383	0.242683060910497	-1.41173374840421	0.15802837234722	0.297184511670956	"C1S"
"7645"	"ENSG00000182366"	11.1716845999842	0.48292287237102	0.258771808116926	1.86621129977502	0.0620118087689224	0.13987641742185	"FAM87A"
"7646"	"ENSG00000182372"	1157.57947703719	0.319811160391025	0.0791238473215987	4.04190609047552	5.30184666508136e-05	0.000242475304685066	"CLN8"
"7647"	"ENSG00000182379"	47.0306060887138	-0.553636240539844	0.255224085249198	-2.1692162790956	0.030066267795472	0.0759989835800084	"NXPH4"
"7648"	"ENSG00000182389"	675.419202215597	-0.487414286001359	0.0971248379425246	-5.01843088057244	5.20952299451093e-07	3.18807573812729e-06	"CACNB4"
"7649"	"ENSG00000182400"	2271.91036071159	0.443431025100327	0.0618977312939816	7.16393017692787	7.83963447722769e-13	8.72126778969998e-12	"TRAPPC6B"
"7650"	"ENSG00000182463"	102.64935494063	0.679276002721938	0.208910479292381	3.25151713318917	0.0011479085682179	0.00416819646558211	"TSHZ2"
"7651"	"ENSG00000182473"	1692.16529110422	-0.537200514059014	0.0706434674124949	-7.60439052237119	2.86249665146657e-14	3.5921561664344e-13	"EXOC7"
"7652"	"ENSG00000182481"	23356.5698086406	0.12334175141977	0.0387662182266744	3.18168129525981	0.00146422848205993	0.00518832706050547	"KPNA2"
"7653"	"ENSG00000182504"	2007.73271497446	0.390872147183956	0.0744999102153727	5.24661232549112	1.54921410576071e-07	1.01783062782336e-06	"CEP97"
"7654"	"ENSG00000182534"	1043.15352170224	-0.276248461012961	0.0819609849665291	-3.37048732547289	0.00075035357682176	0.00282945827926539	"MXRA7"
"7655"	"ENSG00000182541"	5396.74886561015	-0.0743379776485231	0.0459383918726867	-1.61821027289207	0.105617289706728	0.2166367501274	"LIMK2"
"7656"	"ENSG00000182544"	1993.89196990083	0.192270969802013	0.0698764561788062	2.7515844436932	0.00593077269539949	0.0182977816681928	"MFSD5"
"7657"	"ENSG00000182552"	1779.80647605608	0.132542490938591	0.065992451858183	2.0084492575518	0.0445955730375493	0.106094690100344	"RWDD4"
"7658"	"ENSG00000182568"	1381.58900162554	-0.156985602560824	0.0740113609369325	-2.12110141704591	0.033913268735079	0.0840241068142154	"SATB1"
"7659"	"ENSG00000182575"	30.4992238958375	-0.434669191395414	0.271756844211497	-1.59947835962184	0.109714353271634	0.223260771458783	"NXPH3"
"7660"	"ENSG00000182578"	54.0866833111194	0.997737786106952	0.254494299306976	3.92047204524397	8.83756877790858e-05	0.000390317859566853	"CSF1R"
"7661"	"ENSG00000182580"	2899.55185444675	-0.598326052119407	0.0620433351312276	-9.64367970957542	5.22795893039532e-22	1.15043727130967e-20	"EPHB3"
"7662"	"ENSG00000182584"	247.924047932222	-0.36665561623515	0.154671324742792	-2.37054681496311	0.017761794405646	0.0480544319154098	"ACTL10"
"7663"	"ENSG00000182600"	701.74783588148	-0.31039606794707	0.104339241205236	-2.97487373265939	0.00293109169107754	0.00973364680420478	"SNORC"
"7664"	"ENSG00000182606"	3180.08949109049	0.353841688100437	0.0607117491723053	5.82822423870878	5.60202719314254e-09	4.34893077037971e-08	"TRAK1"
"7665"	"ENSG00000182612"	9.25379347290813	-0.435912865933338	0.256632041313702	-1.69859096199327	0.0893962805625412	0.189198427555253	"TSPAN10"
"7666"	"ENSG00000182621"	655.992301618132	-1.064105628141	0.104130750167848	-10.2189375033386	1.63118936999604e-24	4.1854694294496e-23	"PLCB1"
"7667"	"ENSG00000182628"	3456.84312227352	0.158630843338488	0.0628182924905086	2.52523328873442	0.011562150780548	0.0330575169107713	"SKA2"
"7668"	"ENSG00000182648"	30.2151890543111	-0.421753728376208	0.272304050386117	-1.54883384135556	0.121421668125428	0.241964167259271	"LINC01006"
"7669"	"ENSG00000182670"	20310.0671979865	-0.147542116374017	0.037901340284292	-3.89279416683756	9.90962270772353e-05	0.000434040178375569	"TTC3"
"7670"	"ENSG00000182685"	162.524516916895	-0.759509304025713	0.177243762994835	-4.28511159542378	1.8264748313324e-05	9.03612554452088e-05	"BRICD5"
"7671"	"ENSG00000182700"	273.135940695198	-0.245889679810683	0.150141132141736	-1.63772362911556	0.101479359147957	0.209647486338469	"IGIP"
"7672"	"ENSG00000182704"	2177.78424689715	-0.173394219594141	0.0641589344790941	-2.70257324255659	0.00688050235651432	0.0208784432630614	"TSKU"
"7673"	"ENSG00000182718"	54419.4790197182	0.170637861168585	0.033893954351218	5.03446306088665	4.79190064700837e-07	2.94326126258163e-06	"ANXA2"
"7674"	"ENSG00000182749"	77.4581742549166	0.831446193573962	0.233876800160624	3.55506058319137	0.000377892006485935	0.00150044037595038	"PAQR7"
"7675"	"ENSG00000182768"	2201.8665113	-0.108513579747841	0.0659409669965458	-1.64561705249977	0.099842626079413	0.206902720134372	"NGRN"
"7676"	"ENSG00000182774"	39122.22798193	0.255825517913987	0.0402836090676502	6.35061067851112	2.14461844744732e-10	1.93044485787026e-09	"RPS17"
"7677"	"ENSG00000182795"	878.722918595744	0.236350361589782	0.08915355341961	2.65104813576388	0.00802424044052225	0.0239475660562288	"C1orf116"
"7678"	"ENSG00000182796"	122.529642295766	-0.370434431088164	0.210487885715639	-1.75988480205748	0.0784273406799032	0.169955329138105	"TMEM198B"
"7679"	"ENSG00000182810"	1475.78467701254	-0.173673888763331	0.0736473952731383	-2.35818100720632	0.0183647358258998	0.0494817039949117	"DDX28"
"7680"	"ENSG00000182827"	5577.5359600489	0.394880193887347	0.0474013035734813	8.33057667444113	8.04495110658774e-17	1.2291339367487e-15	"ACBD3"
"7681"	"ENSG00000182831"	4872.21205605682	0.303342847865051	0.0493977924545751	6.14081789472672	8.2097659072323e-10	6.98021188498536e-09	"C16orf72"
